time_ms soma_mV AIS_mV
185.100000 -75.251920 -75.251487
185.125000 -75.252541 -75.252109
185.150000 -75.253162 -75.252730
185.175000 -75.253784 -75.253352
185.200000 -75.254405 -75.253973
185.225000 -75.255026 -75.254594
185.250000 -75.255647 -75.255216
185.275000 -75.256268 -75.255837
185.300000 -75.256889 -75.256458
185.325000 -75.257510 -75.257079
185.350000 -75.258131 -75.257700
185.375000 -75.258752 -75.258321
185.400000 -75.259373 -75.258941
185.425000 -75.259993 -75.259562
185.450000 -75.260614 -75.260183
185.475000 -75.261235 -75.260803
185.500000 -75.261855 -75.261424
185.525000 -75.262476 -75.262045
185.550000 -75.263096 -75.262665
185.575000 -75.263716 -75.263285
185.600000 -75.264337 -75.263906
185.625000 -75.264957 -75.264526
185.650000 -75.265577 -75.265146
185.675000 -75.266197 -75.265766
185.700000 -75.266817 -75.266386
185.725000 -75.267437 -75.267007
185.750000 -75.268057 -75.267626
185.775000 -75.268677 -75.268246
185.800000 -75.269297 -75.268866
185.825000 -75.269916 -75.269486
185.850000 -75.270536 -75.270106
185.875000 -75.271155 -75.270725
185.900000 -75.271775 -75.271345
185.925000 -75.272394 -75.271965
185.950000 -75.273014 -75.272584
185.975000 -75.273633 -75.273203
186.000000 -75.274253 -75.273823
186.025000 -75.274872 -75.274442
186.050000 -75.275491 -75.275061
186.075000 -75.276110 -75.275680
186.100000 -75.276729 -75.276300
186.125000 -75.277348 -75.276919
186.150000 -75.277967 -75.277538
186.175000 -75.278586 -75.278157
186.200000 -75.279205 -75.278775
186.225000 -75.279823 -75.279394
186.250000 -75.280442 -75.280013
186.275000 -75.281061 -75.280632
186.300000 -75.281679 -75.281250
186.325000 -75.282298 -75.281869
186.350000 -75.282916 -75.282487
186.375000 -75.283534 -75.283106
186.400000 -75.284153 -75.283724
186.425000 -75.284771 -75.284342
186.450000 -75.285389 -75.284961
186.475000 -75.286007 -75.285579
186.500000 -75.286625 -75.286197
186.525000 -75.287243 -75.286815
186.550000 -75.287861 -75.287433
186.575000 -75.288479 -75.288051
186.600000 -75.289097 -75.288669
186.625000 -75.289715 -75.289287
186.650000 -75.290332 -75.289904
186.675000 -75.290950 -75.290522
186.700000 -75.291568 -75.291140
186.725000 -75.292185 -75.291757
186.750000 -75.292803 -75.292375
186.775000 -75.293420 -75.292992
186.800000 -75.294037 -75.293610
186.825000 -75.294655 -75.294227
186.850000 -75.295272 -75.294844
186.875000 -75.295889 -75.295462
186.900000 -75.296506 -75.296079
186.925000 -75.297123 -75.296696
186.950000 -75.297740 -75.297313
186.975000 -75.298357 -75.297930
187.000000 -75.298974 -75.298547
187.025000 -75.299591 -75.299163
187.050000 -75.300207 -75.299780
187.075000 -75.300824 -75.300397
187.100000 -75.301440 -75.301014
187.125000 -75.302057 -75.301630
187.150000 -75.302674 -75.302247
187.175000 -75.303290 -75.302863
187.200000 -75.303906 -75.303480
187.225000 -75.304523 -75.304096
187.250000 -75.305139 -75.304712
187.275000 -75.305755 -75.305329
187.300000 -75.306371 -75.305945
187.325000 -75.306987 -75.306561
187.350000 -75.307603 -75.307177
187.375000 -75.308219 -75.307793
187.400000 -75.308835 -75.308409
187.425000 -75.309451 -75.309025
187.450000 -75.310066 -75.309641
187.475000 -75.310682 -75.310256
187.500000 -75.311298 -75.310872
187.525000 -75.311913 -75.311488
187.550000 -75.312529 -75.312103
187.575000 -75.313144 -75.312719
187.600000 -75.313760 -75.313334
187.625000 -75.314375 -75.313949
187.650000 -75.314990 -75.314565
187.675000 -75.315605 -75.315180
187.700000 -75.316220 -75.315795
187.725000 -75.316836 -75.316410
187.750000 -75.317451 -75.317025
187.775000 -75.318066 -75.317640
187.800000 -75.318680 -75.318255
187.825000 -75.319295 -75.318870
187.850000 -75.319910 -75.319485
187.875000 -75.320525 -75.320100
187.900000 -75.321139 -75.320715
187.925000 -75.321754 -75.321329
187.950000 -75.322368 -75.321944
187.975000 -75.322983 -75.322558
188.000000 -75.323597 -75.323173
188.025000 -75.324212 -75.323787
188.050000 -75.324826 -75.324402
188.075000 -75.325440 -75.325016
188.100000 -75.326054 -75.325630
188.125000 -75.326668 -75.326244
188.150000 -75.327282 -75.326858
188.175000 -75.327896 -75.327472
188.200000 -75.328510 -75.328086
188.225000 -75.329124 -75.328700
188.250000 -75.329738 -75.329314
188.275000 -75.330352 -75.329928
188.300000 -75.330965 -75.330542
188.325000 -75.331579 -75.331155
188.350000 -75.332193 -75.331769
188.375000 -75.332806 -75.332383
188.400000 -75.333420 -75.332996
188.425000 -75.334033 -75.333610
188.450000 -75.334646 -75.334223
188.475000 -75.335259 -75.334836
188.500000 -75.335873 -75.335449
188.525000 -75.336486 -75.336063
188.550000 -75.337099 -75.336676
188.575000 -75.337712 -75.337289
188.600000 -75.338325 -75.337902
188.625000 -75.338938 -75.338515
188.650000 -75.339550 -75.339128
188.675000 -75.340163 -75.339741
188.700000 -75.340776 -75.340353
188.725000 -75.341389 -75.340966
188.750000 -75.342001 -75.341579
188.775000 -75.342614 -75.342191
188.800000 -75.343226 -75.342804
188.825000 -75.343839 -75.343416
188.850000 -75.344451 -75.344029
188.875000 -75.345063 -75.344641
188.900000 -75.345675 -75.345253
188.925000 -75.346288 -75.345866
188.950000 -75.346900 -75.346478
188.975000 -75.347512 -75.347090
189.000000 -75.348124 -75.347702
189.025000 -75.348736 -75.348314
189.050000 -75.349347 -75.348926
189.075000 -75.349959 -75.349538
189.100000 -75.350571 -75.350149
189.125000 -75.351183 -75.350761
189.150000 -75.351794 -75.351373
189.175000 -75.352406 -75.351984
189.200000 -75.353017 -75.352596
189.225000 -75.353629 -75.353207
189.250000 -75.354240 -75.353819
189.275000 -75.354851 -75.354430
189.300000 -75.355463 -75.355042
189.325000 -75.356074 -75.355653
189.350000 -75.356685 -75.356264
189.375000 -75.357296 -75.356875
189.400000 -75.357907 -75.357486
189.425000 -75.358518 -75.358097
189.450000 -75.359129 -75.358708
189.475000 -75.359740 -75.359319
189.500000 -75.360351 -75.359930
189.525000 -75.360961 -75.360541
189.550000 -75.361572 -75.361151
189.575000 -75.362182 -75.361762
189.600000 -75.362793 -75.362373
189.625000 -75.363403 -75.362983
189.650000 -75.364014 -75.363594
189.675000 -75.364624 -75.364204
189.700000 -75.365234 -75.364814
189.725000 -75.365845 -75.365425
189.750000 -75.366455 -75.366035
189.775000 -75.367065 -75.366645
189.800000 -75.367675 -75.367255
189.825000 -75.368285 -75.367865
189.850000 -75.368895 -75.368475
189.875000 -75.369505 -75.369085
189.900000 -75.370115 -75.369695
189.925000 -75.370724 -75.370305
189.950000 -75.371334 -75.370915
189.975000 -75.371944 -75.371524
190.000000 -75.372553 -75.372134
190.025000 -75.373163 -75.372743
190.050000 -75.373772 -75.373353
190.075000 -75.374382 -75.373962
190.100000 -75.374991 -75.374572
190.125000 -75.375600 -75.375181
190.150000 -75.376209 -75.375790
190.175000 -75.376818 -75.376400
190.200000 -75.377428 -75.377009
190.225000 -75.378037 -75.377618
190.250000 -75.378646 -75.378227
190.275000 -75.379254 -75.378836
190.300000 -75.379863 -75.379445
190.325000 -75.380472 -75.380054
190.350000 -75.381081 -75.380662
190.375000 -75.381689 -75.381271
190.400000 -75.382298 -75.381880
190.425000 -75.382907 -75.382488
190.450000 -75.383515 -75.383097
190.475000 -75.384123 -75.383705
190.500000 -75.384732 -75.384314
190.525000 -75.385340 -75.384922
190.550000 -75.385948 -75.385530
190.575000 -75.386557 -75.386139
190.600000 -75.387165 -75.386747
190.625000 -75.387773 -75.387355
190.650000 -75.388381 -75.387963
190.675000 -75.388989 -75.388571
190.700000 -75.389596 -75.389179
190.725000 -75.390204 -75.389787
190.750000 -75.390812 -75.390395
190.775000 -75.391420 -75.391002
190.800000 -75.392027 -75.391610
190.825000 -75.392635 -75.392218
190.850000 -75.393242 -75.392825
190.875000 -75.393850 -75.393433
190.900000 -75.394457 -75.394040
190.925000 -75.395065 -75.394648
190.950000 -75.395672 -75.395255
190.975000 -75.396279 -75.395862
191.000000 -75.396886 -75.396470
191.025000 -75.397493 -75.397077
191.050000 -75.398100 -75.397684
191.075000 -75.398707 -75.398291
191.100000 -75.399314 -75.398898
191.125000 -75.399921 -75.399505
191.150000 -75.400528 -75.400112
191.175000 -75.401135 -75.400718
191.200000 -75.401741 -75.401325
191.225000 -75.402348 -75.401932
191.250000 -75.402955 -75.402539
191.275000 -75.403561 -75.403145
191.300000 -75.404168 -75.403752
191.325000 -75.404774 -75.404358
191.350000 -75.405380 -75.404964
191.375000 -75.405986 -75.405571
191.400000 -75.406593 -75.406177
191.425000 -75.407199 -75.406783
191.450000 -75.407805 -75.407389
191.475000 -75.408411 -75.407995
191.500000 -75.409017 -75.408601
191.525000 -75.409623 -75.409207
191.550000 -75.410229 -75.409813
191.575000 -75.410834 -75.410419
191.600000 -75.411440 -75.411025
191.625000 -75.412046 -75.411631
191.650000 -75.412651 -75.412236
191.675000 -75.413257 -75.412842
191.700000 -75.413862 -75.413447
191.725000 -75.414468 -75.414053
191.750000 -75.415073 -75.414658
191.775000 -75.415678 -75.415264
191.800000 -75.416284 -75.415869
191.825000 -75.416889 -75.416474
191.850000 -75.417494 -75.417079
191.875000 -75.418099 -75.417685
191.900000 -75.418704 -75.418290
191.925000 -75.419309 -75.418895
191.950000 -75.419914 -75.419500
191.975000 -75.420519 -75.420104
192.000000 -75.421123 -75.420709
192.025000 -75.421728 -75.421314
192.050000 -75.422333 -75.421919
192.075000 -75.422937 -75.422523
192.100000 -75.423542 -75.423128
192.125000 -75.424146 -75.423733
192.150000 -75.424751 -75.424337
192.175000 -75.425355 -75.424941
192.200000 -75.425959 -75.425546
192.225000 -75.426564 -75.426150
192.250000 -75.427168 -75.426754
192.275000 -75.427772 -75.427358
192.300000 -75.428376 -75.427963
192.325000 -75.428980 -75.428567
192.350000 -75.429584 -75.429171
192.375000 -75.430188 -75.429775
192.400000 -75.430792 -75.430378
192.425000 -75.431395 -75.430982
192.450000 -75.431999 -75.431586
192.475000 -75.432603 -75.432190
192.500000 -75.433206 -75.432793
192.525000 -75.433810 -75.433397
192.550000 -75.434413 -75.434000
192.575000 -75.435017 -75.434604
192.600000 -75.435620 -75.435207
192.625000 -75.436223 -75.435811
192.650000 -75.436826 -75.436414
192.675000 -75.437429 -75.437017
192.700000 -75.438033 -75.437620
192.725000 -75.438636 -75.438223
192.750000 -75.439239 -75.438826
192.775000 -75.439841 -75.439429
192.800000 -75.440444 -75.440032
192.825000 -75.441047 -75.440635
192.850000 -75.441650 -75.441238
192.875000 -75.442253 -75.441841
192.900000 -75.442855 -75.442443
192.925000 -75.443458 -75.443046
192.950000 -75.444060 -75.443648
192.975000 -75.444663 -75.444251
193.000000 -75.445265 -75.444853
193.025000 -75.445867 -75.445456
193.050000 -75.446470 -75.446058
193.075000 -75.447072 -75.446660
193.100000 -75.447674 -75.447263
193.125000 -75.448276 -75.447865
193.150000 -75.448878 -75.448467
193.175000 -75.449480 -75.449069
193.200000 -75.450082 -75.449671
193.225000 -75.450684 -75.450273
193.250000 -75.451286 -75.450874
193.275000 -75.451887 -75.451476
193.300000 -75.452489 -75.452078
193.325000 -75.453090 -75.452680
193.350000 -75.453692 -75.453281
193.375000 -75.454294 -75.453883
193.400000 -75.454895 -75.454484
193.425000 -75.455496 -75.455086
193.450000 -75.456098 -75.455687
193.475000 -75.456699 -75.456288
193.500000 -75.457300 -75.456890
193.525000 -75.457901 -75.457491
193.550000 -75.458502 -75.458092
193.575000 -75.459103 -75.458693
193.600000 -75.459704 -75.459294
193.625000 -75.460305 -75.459895
193.650000 -75.460906 -75.460496
193.675000 -75.461507 -75.461097
193.700000 -75.462107 -75.461698
193.725000 -75.462708 -75.462298
193.750000 -75.463309 -75.462899
193.775000 -75.463909 -75.463500
193.800000 -75.464510 -75.464100
193.825000 -75.465110 -75.464701
193.850000 -75.465710 -75.465301
193.875000 -75.466311 -75.465901
193.900000 -75.466911 -75.466502
193.925000 -75.467511 -75.467102
193.950000 -75.468111 -75.467702
193.975000 -75.468711 -75.468302
194.000000 -75.469311 -75.468902
194.025000 -75.469911 -75.469502
194.050000 -75.470511 -75.470102
194.075000 -75.471111 -75.470702
194.100000 -75.471711 -75.471302
194.125000 -75.472310 -75.471902
194.150000 -75.472910 -75.472501
194.175000 -75.473510 -75.473101
194.200000 -75.474109 -75.473701
194.225000 -75.474709 -75.474300
194.250000 -75.475308 -75.474900
194.275000 -75.475907 -75.475499
194.300000 -75.476507 -75.476098
194.325000 -75.477106 -75.476698
194.350000 -75.477705 -75.477297
194.375000 -75.478304 -75.477896
194.400000 -75.478903 -75.478495
194.425000 -75.479502 -75.479094
194.450000 -75.480101 -75.479693
194.475000 -75.480700 -75.480292
194.500000 -75.481299 -75.480891
194.525000 -75.481898 -75.481490
194.550000 -75.482496 -75.482089
194.575000 -75.483095 -75.482687
194.600000 -75.483694 -75.483286
194.625000 -75.484292 -75.483885
194.650000 -75.484891 -75.484483
194.675000 -75.485489 -75.485082
194.700000 -75.486087 -75.485680
194.725000 -75.486686 -75.486278
194.750000 -75.487284 -75.486877
194.775000 -75.487882 -75.487475
194.800000 -75.488480 -75.488073
194.825000 -75.489078 -75.488671
194.850000 -75.489676 -75.489269
194.875000 -75.490274 -75.489867
194.900000 -75.490872 -75.490465
194.925000 -75.491470 -75.491063
194.950000 -75.492068 -75.491661
194.975000 -75.492665 -75.492259
195.000000 -75.493263 -75.492856
195.025000 -75.493861 -75.493454
195.050000 -75.494458 -75.494052
195.075000 -75.495056 -75.494649
195.100000 -75.495653 -75.495246
195.125000 -75.496250 -75.495844
195.150000 -75.496848 -75.496441
195.175000 -75.497445 -75.497039
195.200000 -75.498042 -75.497636
195.225000 -75.498639 -75.498233
195.250000 -75.499236 -75.498830
195.275000 -75.499833 -75.499427
195.300000 -75.500430 -75.500024
195.325000 -75.501027 -75.500621
195.350000 -75.501624 -75.501218
195.375000 -75.502220 -75.501815
195.400000 -75.502817 -75.502411
195.425000 -75.503414 -75.503008
195.450000 -75.504010 -75.503605
195.475000 -75.504607 -75.504201
195.500000 -75.505203 -75.504798
195.525000 -75.505800 -75.505394
195.550000 -75.506396 -75.505991
195.575000 -75.506992 -75.506587
195.600000 -75.507589 -75.507183
195.625000 -75.508185 -75.507780
195.650000 -75.508781 -75.508376
195.675000 -75.509377 -75.508972
195.700000 -75.509973 -75.509568
195.725000 -75.510569 -75.510164
195.750000 -75.511165 -75.510760
195.775000 -75.511760 -75.511356
195.800000 -75.512356 -75.511952
195.825000 -75.512952 -75.512547
195.850000 -75.513548 -75.513143
195.875000 -75.514143 -75.513739
195.900000 -75.514739 -75.514334
195.925000 -75.515334 -75.514930
195.950000 -75.515930 -75.515525
195.975000 -75.516525 -75.516121
196.000000 -75.517120 -75.516716
196.025000 -75.517715 -75.517311
196.050000 -75.518311 -75.517906
196.075000 -75.518906 -75.518502
196.100000 -75.519501 -75.519097
196.125000 -75.520096 -75.519692
196.150000 -75.520691 -75.520287
196.175000 -75.521285 -75.520882
196.200000 -75.521880 -75.521477
196.225000 -75.522475 -75.522071
196.250000 -75.523070 -75.522666
196.275000 -75.523664 -75.523261
196.300000 -75.524259 -75.523855
196.325000 -75.524853 -75.524450
196.350000 -75.525448 -75.525045
196.375000 -75.526042 -75.525639
196.400000 -75.526637 -75.526233
196.425000 -75.527231 -75.526828
196.450000 -75.527825 -75.527422
196.475000 -75.528419 -75.528016
196.500000 -75.529013 -75.528610
196.525000 -75.529608 -75.529205
196.550000 -75.530202 -75.529799
196.575000 -75.530795 -75.530393
196.600000 -75.531389 -75.530987
196.625000 -75.531983 -75.531580
196.650000 -75.532577 -75.532174
196.675000 -75.533171 -75.532768
196.700000 -75.533764 -75.533362
196.725000 -75.534358 -75.533955
196.750000 -75.534951 -75.534549
196.775000 -75.535545 -75.535143
196.800000 -75.536138 -75.535736
196.825000 -75.536732 -75.536329
196.850000 -75.537325 -75.536923
196.875000 -75.537918 -75.537516
196.900000 -75.538511 -75.538109
196.925000 -75.539104 -75.538702
196.950000 -75.539697 -75.539296
196.975000 -75.540290 -75.539889
197.000000 -75.540883 -75.540482
197.025000 -75.541476 -75.541075
197.050000 -75.542069 -75.541667
197.075000 -75.542662 -75.542260
197.100000 -75.543255 -75.542853
197.125000 -75.543847 -75.543446
197.150000 -75.544440 -75.544038
197.175000 -75.545032 -75.544631
197.200000 -75.545625 -75.545223
197.225000 -75.546217 -75.545816
197.250000 -75.546810 -75.546408
197.275000 -75.547402 -75.547001
197.300000 -75.547994 -75.547593
197.325000 -75.548586 -75.548185
197.350000 -75.549178 -75.548777
197.375000 -75.549770 -75.549370
197.400000 -75.550362 -75.549962
197.425000 -75.550954 -75.550554
197.450000 -75.551546 -75.551146
197.475000 -75.552138 -75.551737
197.500000 -75.552730 -75.552329
197.525000 -75.553322 -75.552921
197.550000 -75.553913 -75.553513
197.575000 -75.554505 -75.554104
197.600000 -75.555096 -75.554696
197.625000 -75.555688 -75.555288
197.650000 -75.556279 -75.555879
197.675000 -75.556871 -75.556470
197.700000 -75.557462 -75.557062
197.725000 -75.558053 -75.557653
197.750000 -75.558644 -75.558244
197.775000 -75.559235 -75.558836
197.800000 -75.559827 -75.559427
197.825000 -75.560418 -75.560018
197.850000 -75.561008 -75.560609
197.875000 -75.561599 -75.561200
197.900000 -75.562190 -75.561791
197.925000 -75.562781 -75.562381
197.950000 -75.563372 -75.562972
197.975000 -75.563962 -75.563563
198.000000 -75.564553 -75.564154
198.025000 -75.565144 -75.564744
198.050000 -75.565734 -75.565335
198.075000 -75.566324 -75.565925
198.100000 -75.566915 -75.566516
198.125000 -75.567505 -75.567106
198.150000 -75.568095 -75.567696
198.175000 -75.568686 -75.568287
198.200000 -75.569276 -75.568877
198.225000 -75.569866 -75.569467
198.250000 -75.570456 -75.570057
198.275000 -75.571046 -75.570647
198.300000 -75.571636 -75.571237
198.325000 -75.572226 -75.571827
198.350000 -75.572815 -75.572417
198.375000 -75.573405 -75.573007
198.400000 -75.573995 -75.573596
198.425000 -75.574584 -75.574186
198.450000 -75.575174 -75.574776
198.475000 -75.575763 -75.575365
198.500000 -75.576353 -75.575955
198.525000 -75.576942 -75.576544
198.550000 -75.577532 -75.577134
198.575000 -75.578121 -75.577723
198.600000 -75.578710 -75.578312
198.625000 -75.579299 -75.578901
