time_ms soma_mV AIS_mV
103.300000 -70.010732 -70.010133
103.325000 -69.996515 -69.995908
103.350000 -69.982329 -69.981713
103.375000 -69.968171 -69.967546
103.400000 -69.954043 -69.953409
103.425000 -69.939942 -69.939299
103.450000 -69.925870 -69.925218
103.475000 -69.911826 -69.911165
103.500000 -69.897809 -69.897139
103.525000 -69.883819 -69.883140
103.550000 -69.869856 -69.869168
103.575000 -69.855920 -69.855223
103.600000 -69.842010 -69.841304
103.625000 -69.828126 -69.827411
103.650000 -69.814268 -69.813543
103.675000 -69.800435 -69.799701
103.700000 -69.786628 -69.785885
103.725000 -69.772845 -69.772093
103.750000 -69.759088 -69.758326
103.775000 -69.745354 -69.744583
103.800000 -69.731645 -69.730865
103.825000 -69.717959 -69.717170
103.850000 -69.704298 -69.703499
103.875000 -69.690659 -69.689851
103.900000 -69.677044 -69.676227
103.925000 -69.663452 -69.662625
103.950000 -69.649882 -69.649047
103.975000 -69.636335 -69.635490
104.000000 -69.622810 -69.621956
104.025000 -69.609307 -69.608444
104.050000 -69.595826 -69.594954
104.075000 -69.582366 -69.581485
104.100000 -69.568928 -69.568038
104.125000 -69.555511 -69.554611
104.150000 -69.542115 -69.541206
104.175000 -69.528739 -69.527821
104.200000 -69.515384 -69.514457
104.225000 -69.502050 -69.501114
104.250000 -69.488735 -69.487790
104.275000 -69.475441 -69.474486
104.300000 -69.462166 -69.461202
104.325000 -69.448911 -69.447938
104.350000 -69.435675 -69.434693
104.375000 -69.422458 -69.421467
104.400000 -69.409261 -69.408260
104.425000 -69.396082 -69.395072
104.450000 -69.382921 -69.381903
104.475000 -69.369779 -69.368752
104.500000 -69.356656 -69.355619
104.525000 -69.343550 -69.342505
104.550000 -69.330463 -69.329408
104.575000 -69.317393 -69.316329
104.600000 -69.304341 -69.303268
104.625000 -69.291306 -69.290224
104.650000 -69.278289 -69.277198
104.675000 -69.265289 -69.264189
104.700000 -69.252306 -69.251196
104.725000 -69.239339 -69.238221
104.750000 -69.226389 -69.225262
104.775000 -69.213456 -69.212320
104.800000 -69.200539 -69.199394
104.825000 -69.187638 -69.186484
104.850000 -69.174754 -69.173590
104.875000 -69.161885 -69.160712
104.900000 -69.149032 -69.147850
104.925000 -69.136195 -69.135004
104.950000 -69.123373 -69.122173
104.975000 -69.110566 -69.109358
105.000000 -69.097775 -69.096557
105.025000 -69.084999 -69.083772
105.050000 -69.072238 -69.071002
105.075000 -69.059492 -69.058247
105.100000 -69.046760 -69.045506
105.125000 -69.034043 -69.032780
105.150000 -69.021341 -69.020068
105.175000 -69.008652 -69.007371
105.200000 -68.995978 -68.994688
105.225000 -68.983319 -68.982019
105.250000 -68.970673 -68.969364
105.275000 -68.958040 -68.956722
105.300000 -68.945422 -68.944094
105.325000 -68.932817 -68.931480
105.350000 -68.920226 -68.918879
105.375000 -68.907647 -68.906291
105.400000 -68.895083 -68.893717
105.425000 -68.882531 -68.881155
105.450000 -68.869992 -68.868607
105.475000 -68.857466 -68.856071
105.500000 -68.844953 -68.843548
105.525000 -68.832452 -68.831037
105.550000 -68.819964 -68.818540
105.575000 -68.807489 -68.806054
105.600000 -68.795026 -68.793581
105.625000 -68.782575 -68.781120
105.650000 -68.770136 -68.768672
105.675000 -68.757710 -68.756235
105.700000 -68.745295 -68.743810
105.725000 -68.732892 -68.731397
105.750000 -68.720501 -68.718996
105.775000 -68.708122 -68.706607
105.800000 -68.695754 -68.694229
105.825000 -68.683397 -68.681862
105.850000 -68.671052 -68.669507
105.875000 -68.658719 -68.657163
105.900000 -68.646396 -68.644830
105.925000 -68.634085 -68.632509
105.950000 -68.621785 -68.620198
105.975000 -68.609495 -68.607899
106.000000 -68.597217 -68.595610
106.025000 -68.584949 -68.583332
106.050000 -68.572692 -68.571065
106.075000 -68.560445 -68.558808
106.100000 -68.548209 -68.546562
106.125000 -68.535984 -68.534326
106.150000 -68.523768 -68.522101
106.175000 -68.511564 -68.509885
106.200000 -68.499369 -68.497680
106.225000 -68.487184 -68.485486
106.250000 -68.475010 -68.473301
106.275000 -68.462845 -68.461126
106.300000 -68.450690 -68.448961
106.325000 -68.438545 -68.436805
106.350000 -68.426410 -68.424660
106.375000 -68.414285 -68.412524
106.400000 -68.402169 -68.400398
106.425000 -68.390062 -68.388281
106.450000 -68.377965 -68.376174
106.475000 -68.365878 -68.364076
106.500000 -68.353799 -68.351987
106.525000 -68.341730 -68.339908
106.550000 -68.329670 -68.327837
106.575000 -68.317620 -68.315776
106.600000 -68.305578 -68.303724
106.625000 -68.293545 -68.291681
106.650000 -68.281521 -68.279646
106.675000 -68.269506 -68.267621
106.700000 -68.257499 -68.255604
106.725000 -68.245502 -68.243596
106.750000 -68.233513 -68.231596
106.775000 -68.221532 -68.219605
106.800000 -68.209560 -68.207623
106.825000 -68.197597 -68.195649
106.850000 -68.185642 -68.183683
106.875000 -68.173695 -68.171726
106.900000 -68.161756 -68.159776
106.925000 -68.149826 -68.147835
106.950000 -68.137903 -68.135903
106.975000 -68.125989 -68.123978
107.000000 -68.114083 -68.112061
107.025000 -68.102185 -68.100152
107.050000 -68.090295 -68.088252
107.075000 -68.078412 -68.076359
107.100000 -68.066538 -68.064473
107.125000 -68.054671 -68.052596
107.150000 -68.042812 -68.040726
107.175000 -68.030960 -68.028864
107.200000 -68.019116 -68.017009
107.225000 -68.007280 -68.005162
107.250000 -67.995451 -67.993322
107.275000 -67.983629 -67.981490
107.300000 -67.971815 -67.969665
107.325000 -67.960008 -67.957847
107.350000 -67.948208 -67.946036
107.375000 -67.936415 -67.934232
107.400000 -67.924630 -67.922435
107.425000 -67.912851 -67.910645
107.450000 -67.901080 -67.898862
107.475000 -67.889315 -67.887086
107.500000 -67.877558 -67.875317
107.525000 -67.865807 -67.863555
107.550000 -67.854063 -67.851799
107.575000 -67.842326 -67.840050
107.600000 -67.830595 -67.828307
107.625000 -67.818872 -67.816572
107.650000 -67.807154 -67.804842
107.675000 -67.795444 -67.793120
107.700000 -67.783739 -67.781403
107.725000 -67.772042 -67.769694
107.750000 -67.760350 -67.757990
107.775000 -67.748666 -67.746293
107.800000 -67.736987 -67.734603
107.825000 -67.725315 -67.722918
107.850000 -67.713649 -67.711240
107.875000 -67.701989 -67.699568
107.900000 -67.690335 -67.687902
107.925000 -67.678688 -67.676242
107.950000 -67.667047 -67.664589
107.975000 -67.655411 -67.652941
108.000000 -67.643782 -67.641299
108.025000 -67.632158 -67.629664
108.050000 -67.620541 -67.618034
108.075000 -67.608929 -67.606410
108.100000 -67.597324 -67.594792
108.125000 -67.585724 -67.583179
108.150000 -67.574130 -67.571573
108.175000 -67.562541 -67.559972
108.200000 -67.550959 -67.548377
108.225000 -67.539382 -67.536787
108.250000 -67.527810 -67.525203
108.275000 -67.516244 -67.513625
108.300000 -67.504684 -67.502052
108.325000 -67.493129 -67.490485
108.350000 -67.481580 -67.478923
108.375000 -67.470036 -67.467366
108.400000 -67.458498 -67.455815
108.425000 -67.446965 -67.444270
108.450000 -67.435437 -67.432729
108.475000 -67.423915 -67.421194
108.500000 -67.412398 -67.409664
108.525000 -67.400886 -67.398140
108.550000 -67.389379 -67.386620
108.575000 -67.377877 -67.375106
108.600000 -67.366381 -67.363597
108.625000 -67.354890 -67.352093
108.650000 -67.343404 -67.340594
108.675000 -67.331922 -67.329100
108.700000 -67.320446 -67.317611
108.725000 -67.308975 -67.306126
108.750000 -67.297509 -67.294647
108.775000 -67.286047 -67.283173
108.800000 -67.274591 -67.271704
108.825000 -67.263139 -67.260239
108.850000 -67.251692 -67.248779
108.875000 -67.240250 -67.237324
108.900000 -67.228813 -67.225874
108.925000 -67.217381 -67.214429
108.950000 -67.205953 -67.202988
108.975000 -67.194530 -67.191551
109.000000 -67.183111 -67.180120
109.025000 -67.171697 -67.168693
109.050000 -67.160288 -67.157270
109.075000 -67.148883 -67.145853
109.100000 -67.137483 -67.134439
109.125000 -67.126087 -67.123030
109.150000 -67.114696 -67.111626
109.175000 -67.103309 -67.100226
109.200000 -67.091926 -67.088830
109.225000 -67.080548 -67.077439
109.250000 -67.069175 -67.066052
109.275000 -67.057805 -67.054669
109.300000 -67.046440 -67.043291
109.325000 -67.035079 -67.031917
109.350000 -67.023723 -67.020547
109.375000 -67.012371 -67.009181
109.400000 -67.001023 -66.997820
109.425000 -66.989679 -66.986463
109.450000 -66.978339 -66.975109
109.475000 -66.967003 -66.963760
109.500000 -66.955672 -66.952414
109.525000 -66.944344 -66.941073
109.550000 -66.933020 -66.929735
109.575000 -66.921701 -66.918401
109.600000 -66.910385 -66.907071
109.625000 -66.899073 -66.895744
109.650000 -66.887765 -66.884422
109.675000 -66.876461 -66.873103
109.700000 -66.865161 -66.861787
109.725000 -66.853864 -66.850476
109.750000 -66.842571 -66.839168
109.775000 -66.831282 -66.827864
109.800000 -66.819997 -66.816564
109.825000 -66.808715 -66.805267
109.850000 -66.797437 -66.793974
109.875000 -66.786163 -66.782685
109.900000 -66.774892 -66.771399
109.925000 -66.763625 -66.760116
109.950000 -66.752362 -66.748838
109.975000 -66.741102 -66.737562
110.000000 -66.729846 -66.726291
110.025000 -66.718593 -66.715022
110.050000 -66.707344 -66.703758
110.075000 -66.696098 -66.692496
110.100000 -66.684856 -66.681238
110.125000 -66.673617 -66.669984
110.150000 -66.662381 -66.658733
110.175000 -66.651149 -66.647485
110.200000 -66.639920 -66.636241
110.225000 -66.628695 -66.625000
110.250000 -66.617473 -66.613762
110.275000 -66.606254 -66.602527
110.300000 -66.595039 -66.591296
110.325000 -66.583827 -66.580068
110.350000 -66.572618 -66.568844
110.375000 -66.561412 -66.557622
110.400000 -66.550210 -66.546404
110.425000 -66.539011 -66.535189
110.450000 -66.527815 -66.523977
110.475000 -66.516622 -66.512768
110.500000 -66.505433 -66.501563
110.525000 -66.494246 -66.490360
110.550000 -66.483063 -66.479161
110.575000 -66.471883 -66.467964
110.600000 -66.460705 -66.456771
110.625000 -66.449531 -66.445581
110.650000 -66.438360 -66.434394
110.675000 -66.427192 -66.423209
110.700000 -66.416027 -66.412028
110.725000 -66.404865 -66.400850
110.750000 -66.393706 -66.389675
110.775000 -66.382550 -66.378502
110.800000 -66.371397 -66.367333
110.825000 -66.360247 -66.356166
110.850000 -66.349100 -66.345003
110.875000 -66.337955 -66.333842
110.900000 -66.326814 -66.322684
110.925000 -66.315675 -66.311529
110.950000 -66.304539 -66.300377
110.975000 -66.293406 -66.289227
111.000000 -66.282276 -66.278080
111.025000 -66.271149 -66.266937
111.050000 -66.260024 -66.255795
111.075000 -66.248903 -66.244657
111.100000 -66.237784 -66.233521
111.125000 -66.226667 -66.222388
111.150000 -66.215554 -66.211258
111.175000 -66.204443 -66.200130
111.200000 -66.193335 -66.189006
111.225000 -66.182229 -66.177883
111.250000 -66.171126 -66.166764
111.275000 -66.160026 -66.155647
111.300000 -66.148928 -66.144532
111.325000 -66.137833 -66.133420
111.350000 -66.126741 -66.122311
111.375000 -66.115651 -66.111204
111.400000 -66.104564 -66.100100
111.425000 -66.093480 -66.088999
111.450000 -66.082397 -66.077900
111.475000 -66.071318 -66.066803
111.500000 -66.060241 -66.055709
111.525000 -66.049166 -66.044617
111.550000 -66.038094 -66.033528
111.575000 -66.027025 -66.022441
111.600000 -66.015958 -66.011357
111.625000 -66.004893 -66.000275
111.650000 -65.993831 -65.989196
111.675000 -65.982771 -65.978119
111.700000 -65.971713 -65.967043
111.725000 -65.960658 -65.955970
111.750000 -65.949605 -65.944899
111.775000 -65.938555 -65.933830
111.800000 -65.927506 -65.922764
111.825000 -65.916460 -65.911699
111.850000 -65.905416 -65.900636
111.875000 -65.894375 -65.889576
111.900000 -65.883335 -65.878517
111.925000 -65.872298 -65.867461
111.950000 -65.861263 -65.856407
111.975000 -65.850230 -65.845354
112.000000 -65.839199 -65.834304
112.025000 -65.828170 -65.823256
112.050000 -65.817144 -65.812210
112.075000 -65.806119 -65.801166
112.100000 -65.795097 -65.790124
112.125000 -65.784076 -65.779084
112.150000 -65.773058 -65.768045
112.175000 -65.762042 -65.757009
112.200000 -65.751027 -65.745975
112.225000 -65.740015 -65.734943
112.250000 -65.729005 -65.723913
112.275000 -65.717997 -65.712884
112.300000 -65.706990 -65.701858
112.325000 -65.695986 -65.690834
112.350000 -65.684984 -65.679811
112.375000 -65.673983 -65.668791
112.400000 -65.662985 -65.657772
112.425000 -65.651988 -65.646755
112.450000 -65.640994 -65.635740
112.475000 -65.630001 -65.624727
112.500000 -65.619010 -65.613716
112.525000 -65.608022 -65.602707
112.550000 -65.597035 -65.591699
112.575000 -65.586050 -65.580694
112.600000 -65.575066 -65.569690
112.625000 -65.564085 -65.558688
112.650000 -65.553105 -65.547688
112.675000 -65.542128 -65.536689
112.700000 -65.531152 -65.525693
112.725000 -65.520178 -65.514698
112.750000 -65.509206 -65.503705
112.775000 -65.498235 -65.492714
112.800000 -65.487266 -65.481724
112.825000 -65.476299 -65.470736
112.850000 -65.465334 -65.459750
112.875000 -65.454371 -65.448766
112.900000 -65.443409 -65.437783
112.925000 -65.432449 -65.426802
112.950000 -65.421491 -65.415823
112.975000 -65.410535 -65.404845
113.000000 -65.399580 -65.393869
113.025000 -65.388627 -65.382895
113.050000 -65.377675 -65.371922
113.075000 -65.366726 -65.360951
113.100000 -65.355778 -65.349982
113.125000 -65.344831 -65.339014
113.150000 -65.333886 -65.328048
113.175000 -65.322943 -65.317084
113.200000 -65.312002 -65.306121
113.225000 -65.301062 -65.295160
113.250000 -65.290124 -65.284200
113.275000 -65.279187 -65.273242
113.300000 -65.268252 -65.262285
113.325000 -65.257319 -65.251330
113.350000 -65.246387 -65.240377
113.375000 -65.235457 -65.229425
113.400000 -65.224528 -65.218474
113.425000 -65.213601 -65.207525
113.450000 -65.202675 -65.196578
113.475000 -65.191751 -65.185632
113.500000 -65.180828 -65.174687
113.525000 -65.169907 -65.163744
113.550000 -65.158988 -65.152803
113.575000 -65.148070 -65.141863
113.600000 -65.137153 -65.130924
113.625000 -65.126238 -65.119987
113.650000 -65.115325 -65.109052
113.675000 -65.104413 -65.098117
113.700000 -65.093502 -65.087185
113.725000 -65.082593 -65.076253
113.750000 -65.071685 -65.065323
113.775000 -65.060779 -65.054395
113.800000 -65.049874 -65.043468
113.825000 -65.038970 -65.032542
113.850000 -65.028068 -65.021617
113.875000 -65.017168 -65.010694
113.900000 -65.006268 -64.999773
113.925000 -64.995370 -64.988852
113.950000 -64.984474 -64.977933
113.975000 -64.973579 -64.967015
114.000000 -64.962685 -64.956097
114.025000 -64.951792 -64.945181
114.050000 -64.940901 -64.934266
114.075000 -64.930010 -64.923351
114.100000 -64.919121 -64.912438
114.125000 -64.908234 -64.901526
114.150000 -64.897347 -64.890614
114.175000 -64.886461 -64.879704
114.200000 -64.875577 -64.868795
114.225000 -64.864694 -64.857886
114.250000 -64.853812 -64.846979
114.275000 -64.842931 -64.836073
114.300000 -64.832051 -64.825168
114.325000 -64.821172 -64.814263
114.350000 -64.810295 -64.803360
114.375000 -64.799418 -64.792458
114.400000 -64.788543 -64.781557
114.425000 -64.777668 -64.770656
114.450000 -64.766795 -64.759757
114.475000 -64.755923 -64.748859
114.500000 -64.745051 -64.737962
114.525000 -64.734181 -64.727065
114.550000 -64.723312 -64.716170
114.575000 -64.712444 -64.705276
114.600000 -64.701577 -64.694382
114.625000 -64.690711 -64.683490
114.650000 -64.679846 -64.672598
114.675000 -64.668982 -64.661708
114.700000 -64.658119 -64.650818
114.725000 -64.647257 -64.639930
114.750000 -64.636396 -64.629042
114.775000 -64.625536 -64.618155
114.800000 -64.614677 -64.607269
114.825000 -64.603819 -64.596384
114.850000 -64.592961 -64.585500
114.875000 -64.582105 -64.574617
114.900000 -64.571250 -64.563735
114.925000 -64.560396 -64.552854
114.950000 -64.549543 -64.541974
114.975000 -64.538690 -64.531094
115.000000 -64.527839 -64.520216
115.025000 -64.516988 -64.509338
115.050000 -64.506139 -64.498461
115.075000 -64.495290 -64.487585
115.100000 -64.484442 -64.476710
115.125000 -64.473596 -64.465836
115.150000 -64.462750 -64.454962
115.175000 -64.451905 -64.444090
115.200000 -64.441061 -64.433218
115.225000 -64.430217 -64.422347
115.250000 -64.419375 -64.411477
115.275000 -64.408533 -64.400608
115.300000 -64.397693 -64.389739
115.325000 -64.386853 -64.378872
115.350000 -64.376014 -64.368005
115.375000 -64.365176 -64.357139
115.400000 -64.354339 -64.346274
115.425000 -64.343502 -64.335409
115.450000 -64.332667 -64.324546
115.475000 -64.321832 -64.313683
115.500000 -64.310998 -64.302821
115.525000 -64.300165 -64.291959
115.550000 -64.289333 -64.281099
115.575000 -64.278501 -64.270239
115.600000 -64.267670 -64.259380
115.625000 -64.256840 -64.248522
115.650000 -64.246011 -64.237664
115.675000 -64.235183 -64.226807
115.700000 -64.224355 -64.215951
115.725000 -64.213529 -64.205096
115.750000 -64.202703 -64.194241
115.775000 -64.191877 -64.183387
115.800000 -64.181053 -64.172534
115.825000 -64.170229 -64.161681
115.850000 -64.159406 -64.150830
115.875000 -64.148584 -64.139978
115.900000 -64.137762 -64.129128
115.925000 -64.126941 -64.118278
115.950000 -64.116121 -64.107429
115.975000 -64.105302 -64.096581
116.000000 -64.094483 -64.085733
116.025000 -64.083665 -64.074886
116.050000 -64.072848 -64.064039
116.075000 -64.062031 -64.053193
116.100000 -64.051215 -64.042348
116.125000 -64.040400 -64.031504
116.150000 -64.029586 -64.020660
116.175000 -64.018772 -64.009816
116.200000 -64.007959 -63.998974
116.225000 -63.997146 -63.988132
116.250000 -63.986334 -63.977290
116.275000 -63.975523 -63.966448
116.300000 -63.964712 -63.955606
116.325000 -63.953902 -63.944765
116.350000 -63.943092 -63.933924
116.375000 -63.932283 -63.923083
116.400000 -63.921474 -63.912242
116.425000 -63.910665 -63.901401
116.450000 -63.899857 -63.890561
116.475000 -63.889050 -63.879721
116.500000 -63.878242 -63.868881
116.525000 -63.867436 -63.858041
116.550000 -63.856629 -63.847201
116.575000 -63.845823 -63.836362
116.600000 -63.835018 -63.825523
116.625000 -63.824212 -63.814684
116.650000 -63.813407 -63.803846
116.675000 -63.802603 -63.793007
116.700000 -63.791799 -63.782169
116.725000 -63.780995 -63.771331
116.750000 -63.770191 -63.760494
116.775000 -63.759388 -63.749656
116.800000 -63.748585 -63.738819
116.825000 -63.737783 -63.727982
116.850000 -63.726981 -63.717145
116.875000 -63.716179 -63.706309
116.900000 -63.705377 -63.695473
116.925000 -63.694576 -63.684637
116.950000 -63.683775 -63.673801
116.975000 -63.672974 -63.662966
117.000000 -63.662174 -63.652130
117.025000 -63.651374 -63.641295
117.050000 -63.640574 -63.630460
117.075000 -63.629775 -63.619626
117.100000 -63.618976 -63.608791
117.125000 -63.608177 -63.597957
117.150000 -63.597378 -63.587123
117.175000 -63.586580 -63.576289
117.200000 -63.575782 -63.565456
117.225000 -63.564984 -63.554622
117.250000 -63.554186 -63.543789
117.275000 -63.543389 -63.532956
117.300000 -63.532592 -63.522123
117.325000 -63.521795 -63.511291
117.350000 -63.510999 -63.500458
