time_ms soma_mV AIS_mV
180.150000 -68.496563 -68.511411
180.175000 -68.496470 -68.511265
180.200000 -68.496346 -68.511089
180.225000 -68.496193 -68.510883
180.250000 -68.496009 -68.510648
180.275000 -68.495796 -68.510383
180.300000 -68.495554 -68.510088
180.325000 -68.495282 -68.509764
180.350000 -68.494981 -68.509412
180.375000 -68.494650 -68.509030
180.400000 -68.494290 -68.508619
180.425000 -68.493902 -68.508179
180.450000 -68.493484 -68.507711
180.475000 -68.493038 -68.507214
180.500000 -68.492564 -68.506689
180.525000 -68.492061 -68.506136
180.550000 -68.491529 -68.505555
180.575000 -68.490970 -68.504945
180.600000 -68.490382 -68.504308
180.625000 -68.489767 -68.503643
180.650000 -68.489123 -68.502950
180.675000 -68.488452 -68.502230
180.700000 -68.487753 -68.501482
180.725000 -68.487027 -68.500707
180.750000 -68.486274 -68.499905
180.775000 -68.485493 -68.499076
180.800000 -68.484685 -68.498220
180.825000 -68.483851 -68.497337
180.850000 -68.482989 -68.496427
180.875000 -68.482101 -68.495491
180.900000 -68.481186 -68.494529
180.925000 -68.480244 -68.493540
180.950000 -68.479276 -68.492524
180.975000 -68.478282 -68.491483
181.000000 -68.477262 -68.490416
181.025000 -68.476216 -68.489323
181.050000 -68.475143 -68.488204
181.075000 -68.474045 -68.487059
181.100000 -68.472921 -68.485889
181.125000 -68.471772 -68.484693
181.150000 -68.470597 -68.483472
181.175000 -68.469396 -68.482226
181.200000 -68.468171 -68.480955
181.225000 -68.466920 -68.479658
181.250000 -68.465644 -68.478337
181.275000 -68.464343 -68.476991
181.300000 -68.463018 -68.475620
181.325000 -68.461667 -68.474225
181.350000 -68.460292 -68.472805
181.375000 -68.458893 -68.471361
181.400000 -68.457469 -68.469893
181.425000 -68.456021 -68.468400
181.450000 -68.454548 -68.466884
181.475000 -68.453052 -68.465343
181.500000 -68.451531 -68.463779
181.525000 -68.449987 -68.462191
181.550000 -68.448418 -68.460579
181.575000 -68.446826 -68.458944
181.600000 -68.445211 -68.457285
181.625000 -68.443572 -68.455603
181.650000 -68.441910 -68.453897
181.675000 -68.440224 -68.452169
181.700000 -68.438515 -68.450417
181.725000 -68.436783 -68.448643
181.750000 -68.435028 -68.446846
181.775000 -68.433250 -68.445026
181.800000 -68.431450 -68.443183
181.825000 -68.429626 -68.441318
181.850000 -68.427780 -68.439430
181.875000 -68.425912 -68.437520
181.900000 -68.424021 -68.435587
181.925000 -68.422108 -68.433633
181.950000 -68.420172 -68.431656
181.975000 -68.418215 -68.429658
182.000000 -68.416235 -68.427637
182.025000 -68.414234 -68.425595
182.050000 -68.412211 -68.423531
182.075000 -68.410165 -68.421445
182.100000 -68.408099 -68.419338
182.125000 -68.406010 -68.417209
182.150000 -68.403901 -68.415059
182.175000 -68.401769 -68.412888
182.200000 -68.399617 -68.410696
182.225000 -68.397443 -68.408483
182.250000 -68.395249 -68.406248
182.275000 -68.393033 -68.403993
182.300000 -68.390796 -68.401717
182.325000 -68.388538 -68.399420
182.350000 -68.386260 -68.397103
182.375000 -68.383961 -68.394765
182.400000 -68.381641 -68.392406
182.425000 -68.379301 -68.390027
182.450000 -68.376941 -68.387628
182.475000 -68.374560 -68.385209
182.500000 -68.372159 -68.382769
182.525000 -68.369738 -68.380310
182.550000 -68.367296 -68.377831
182.575000 -68.364835 -68.375331
182.600000 -68.362354 -68.372812
182.625000 -68.359853 -68.370274
182.650000 -68.357332 -68.367715
182.675000 -68.354791 -68.365137
182.700000 -68.352231 -68.362540
182.725000 -68.349652 -68.359923
182.750000 -68.347053 -68.357287
182.775000 -68.344435 -68.354632
182.800000 -68.341797 -68.351958
182.825000 -68.339141 -68.349264
182.850000 -68.336465 -68.346552
182.875000 -68.333770 -68.343821
182.900000 -68.331057 -68.341071
182.925000 -68.328324 -68.338302
182.950000 -68.325573 -68.335514
182.975000 -68.322803 -68.332708
183.000000 -68.320014 -68.329884
183.025000 -68.317207 -68.327041
183.050000 -68.314381 -68.324180
183.075000 -68.311537 -68.321300
183.100000 -68.308675 -68.318402
183.125000 -68.305794 -68.315486
183.150000 -68.302896 -68.312552
183.175000 -68.299979 -68.309600
183.200000 -68.297044 -68.306631
183.225000 -68.294091 -68.303643
183.250000 -68.291121 -68.300638
183.275000 -68.288133 -68.297615
183.300000 -68.285126 -68.294574
183.325000 -68.282103 -68.291516
183.350000 -68.279061 -68.288440
183.375000 -68.276003 -68.285347
183.400000 -68.272927 -68.282237
183.425000 -68.269833 -68.279109
183.450000 -68.266722 -68.275964
183.475000 -68.263594 -68.272803
183.500000 -68.260449 -68.269624
183.525000 -68.257287 -68.266428
183.550000 -68.254108 -68.263215
183.575000 -68.250911 -68.259986
183.600000 -68.247698 -68.256739
183.625000 -68.244469 -68.253476
183.650000 -68.241222 -68.250197
183.675000 -68.237959 -68.246901
183.700000 -68.234679 -68.243588
183.725000 -68.231383 -68.240259
183.750000 -68.228070 -68.236914
183.775000 -68.224741 -68.233552
183.800000 -68.221396 -68.230174
183.825000 -68.218034 -68.226780
183.850000 -68.214656 -68.223370
183.875000 -68.211263 -68.219944
183.900000 -68.207853 -68.216502
183.925000 -68.204427 -68.213044
183.950000 -68.200985 -68.209570
183.975000 -68.197527 -68.206081
184.000000 -68.194054 -68.202576
184.025000 -68.190564 -68.199055
184.050000 -68.187060 -68.195519
184.075000 -68.183539 -68.191967
184.100000 -68.180003 -68.188399
184.125000 -68.176452 -68.184817
184.150000 -68.172885 -68.181219
184.175000 -68.169303 -68.177606
184.200000 -68.165705 -68.173977
184.225000 -68.162093 -68.170334
184.250000 -68.158465 -68.166675
184.275000 -68.154822 -68.163001
184.300000 -68.151164 -68.159313
184.325000 -68.147491 -68.155609
184.350000 -68.143803 -68.151891
184.375000 -68.140100 -68.148158
184.400000 -68.136383 -68.144411
184.425000 -68.132651 -68.140648
184.450000 -68.128904 -68.136871
184.475000 -68.125142 -68.133080
184.500000 -68.121366 -68.129274
184.525000 -68.117576 -68.125454
184.550000 -68.113771 -68.121619
184.575000 -68.109951 -68.117770
184.600000 -68.106118 -68.113907
184.625000 -68.102270 -68.110030
184.650000 -68.098408 -68.106138
184.675000 -68.094531 -68.102233
184.700000 -68.090641 -68.098313
184.725000 -68.086736 -68.094380
184.750000 -68.082818 -68.090432
184.775000 -68.078886 -68.086471
184.800000 -68.074940 -68.082496
184.825000 -68.070980 -68.078507
184.850000 -68.067006 -68.074505
184.875000 -68.063018 -68.070489
184.900000 -68.059017 -68.066459
184.925000 -68.055003 -68.062416
184.950000 -68.050974 -68.058360
184.975000 -68.046933 -68.054290
185.000000 -68.042878 -68.050206
185.025000 -68.038809 -68.046110
185.050000 -68.034727 -68.042000
185.075000 -68.030632 -68.037877
185.100000 -68.026524 -68.033741
185.125000 -68.022402 -68.029592
185.150000 -68.018268 -68.025430
185.175000 -68.014120 -68.021254
185.200000 -68.009960 -68.017066
185.225000 -68.005786 -68.012865
185.250000 -68.001600 -68.008651
185.275000 -67.997400 -68.004425
185.300000 -67.993188 -68.000185
185.325000 -67.988963 -67.995933
185.350000 -67.984726 -67.991669
185.375000 -67.980476 -67.987392
185.400000 -67.976213 -67.983102
185.425000 -67.971937 -67.978800
185.450000 -67.967649 -67.974485
185.475000 -67.963349 -67.970158
185.500000 -67.959036 -67.965818
185.525000 -67.954711 -67.961466
185.550000 -67.950374 -67.957102
185.575000 -67.946024 -67.952726
185.600000 -67.941662 -67.948338
185.625000 -67.937288 -67.943937
185.650000 -67.932902 -67.939525
185.675000 -67.928504 -67.935100
185.700000 -67.924094 -67.930664
185.725000 -67.919671 -67.926215
185.750000 -67.915237 -67.921755
185.775000 -67.910791 -67.917283
185.800000 -67.906333 -67.912799
185.825000 -67.901864 -67.908304
185.850000 -67.897382 -67.903796
185.875000 -67.892889 -67.899278
185.900000 -67.888384 -67.894747
185.925000 -67.883868 -67.890205
185.950000 -67.879340 -67.885652
185.975000 -67.874801 -67.881087
186.000000 -67.870250 -67.876510
186.025000 -67.865687 -67.871923
186.050000 -67.861114 -67.867324
186.075000 -67.856529 -67.862713
186.100000 -67.851932 -67.858092
186.125000 -67.847325 -67.853459
186.150000 -67.842706 -67.848816
186.175000 -67.838076 -67.844161
186.200000 -67.833435 -67.839495
186.225000 -67.828783 -67.834818
186.250000 -67.824120 -67.830130
186.275000 -67.819446 -67.825431
186.300000 -67.814761 -67.820721
186.325000 -67.810065 -67.816001
186.350000 -67.805358 -67.811269
186.375000 -67.800640 -67.806527
186.400000 -67.795912 -67.801775
186.425000 -67.791173 -67.797011
186.450000 -67.786423 -67.792237
186.475000 -67.781663 -67.787452
186.500000 -67.776892 -67.782657
186.525000 -67.772110 -67.777852
186.550000 -67.767318 -67.773035
186.575000 -67.762515 -67.768209
186.600000 -67.757702 -67.763372
186.625000 -67.752879 -67.758525
186.650000 -67.748045 -67.753667
186.675000 -67.743201 -67.748799
186.700000 -67.738347 -67.743921
186.725000 -67.733482 -67.739033
186.750000 -67.728607 -67.734134
186.775000 -67.723722 -67.729226
186.800000 -67.718827 -67.724307
186.825000 -67.713922 -67.719379
186.850000 -67.709007 -67.714440
186.875000 -67.704082 -67.709492
186.900000 -67.699146 -67.704533
186.925000 -67.694201 -67.699565
186.950000 -67.689246 -67.694587
186.975000 -67.684282 -67.689599
187.000000 -67.679307 -67.684601
187.025000 -67.674323 -67.679594
187.050000 -67.669328 -67.674577
187.075000 -67.664325 -67.669550
187.100000 -67.659311 -67.664514
187.125000 -67.654288 -67.659468
187.150000 -67.649255 -67.654413
187.175000 -67.644213 -67.649348
187.200000 -67.639161 -67.644274
187.225000 -67.634100 -67.639190
187.250000 -67.629029 -67.634097
187.275000 -67.623949 -67.628994
187.300000 -67.618860 -67.623883
187.325000 -67.613761 -67.618762
187.350000 -67.608653 -67.613631
187.375000 -67.603536 -67.608492
187.400000 -67.598409 -67.603343
187.425000 -67.593274 -67.598185
187.450000 -67.588129 -67.593018
187.475000 -67.582975 -67.587842
187.500000 -67.577812 -67.582657
187.525000 -67.572640 -67.577463
187.550000 -67.567459 -67.572260
187.575000 -67.562268 -67.567048
187.600000 -67.557069 -67.561828
187.625000 -67.551861 -67.556598
187.650000 -67.546645 -67.551359
187.675000 -67.541419 -67.546112
187.700000 -67.536185 -67.540856
187.725000 -67.530941 -67.535591
187.750000 -67.525689 -67.530318
187.775000 -67.520429 -67.525036
187.800000 -67.515159 -67.519745
187.825000 -67.509881 -67.514446
187.850000 -67.504595 -67.509138
187.875000 -67.499299 -67.503821
187.900000 -67.493996 -67.498497
187.925000 -67.488683 -67.493163
187.950000 -67.483363 -67.487821
187.975000 -67.478034 -67.482471
188.000000 -67.472696 -67.477113
188.025000 -67.467350 -67.471746
188.050000 -67.461996 -67.466371
188.075000 -67.456633 -67.460987
188.100000 -67.451262 -67.455595
188.125000 -67.445883 -67.450195
188.150000 -67.440496 -67.444787
188.175000 -67.435100 -67.439371
188.200000 -67.429697 -67.433947
188.225000 -67.424285 -67.428514
188.250000 -67.418865 -67.423074
188.275000 -67.413437 -67.417625
188.300000 -67.408001 -67.412169
188.325000 -67.402557 -67.406704
188.350000 -67.397105 -67.401232
188.375000 -67.391645 -67.395752
188.400000 -67.386177 -67.390263
188.425000 -67.380701 -67.384767
188.450000 -67.375217 -67.379264
188.475000 -67.369726 -67.373752
188.500000 -67.364227 -67.368233
188.525000 -67.358720 -67.362705
188.550000 -67.353205 -67.357171
188.575000 -67.347682 -67.351628
188.600000 -67.342152 -67.346078
188.625000 -67.336614 -67.340520
188.650000 -67.331069 -67.334955
188.675000 -67.325516 -67.329382
188.700000 -67.319955 -67.323802
188.725000 -67.314387 -67.318214
188.750000 -67.308812 -67.312619
188.775000 -67.303229 -67.307016
188.800000 -67.297638 -67.301406
188.825000 -67.292040 -67.295788
188.850000 -67.286435 -67.290163
188.875000 -67.280822 -67.284531
188.900000 -67.275202 -67.278892
188.925000 -67.269575 -67.273245
188.950000 -67.263940 -67.267591
188.975000 -67.258298 -67.261929
189.000000 -67.252649 -67.256261
189.025000 -67.246993 -67.250585
189.050000 -67.241329 -67.244903
189.075000 -67.235659 -67.239213
189.100000 -67.229981 -67.233516
189.125000 -67.224296 -67.227812
189.150000 -67.218604 -67.222101
189.175000 -67.212905 -67.216383
189.200000 -67.207199 -67.210658
189.225000 -67.201486 -67.204926
189.250000 -67.195766 -67.199187
189.275000 -67.190039 -67.193441
189.300000 -67.184306 -67.187688
189.325000 -67.178565 -67.181929
189.350000 -67.172817 -67.176163
189.375000 -67.167063 -67.170389
189.400000 -67.161302 -67.164610
189.425000 -67.155534 -67.158823
189.450000 -67.149759 -67.153030
189.475000 -67.143978 -67.147229
189.500000 -67.138190 -67.141423
189.525000 -67.132395 -67.135609
189.550000 -67.126594 -67.129789
189.575000 -67.120786 -67.123963
189.600000 -67.114971 -67.118130
189.625000 -67.109150 -67.112290
189.650000 -67.103322 -67.106444
189.675000 -67.097487 -67.100591
189.700000 -67.091647 -67.094732
189.725000 -67.085799 -67.088866
189.750000 -67.079946 -67.082994
189.775000 -67.074085 -67.077116
189.800000 -67.068219 -67.071231
189.825000 -67.062346 -67.065340
189.850000 -67.056466 -67.059442
189.875000 -67.050581 -67.053538
189.900000 -67.044689 -67.047628
189.925000 -67.038790 -67.041712
189.950000 -67.032886 -67.035789
189.975000 -67.026975 -67.029860
190.000000 -67.021058 -67.023925
190.025000 -67.015134 -67.017984
190.050000 -67.009205 -67.012037
190.075000 -67.003269 -67.006083
190.100000 -66.997328 -67.000124
190.125000 -66.991380 -66.994158
190.150000 -66.985426 -66.988186
190.175000 -66.979466 -66.982209
190.200000 -66.973500 -66.976225
190.225000 -66.967528 -66.970235
190.250000 -66.961550 -66.964239
190.275000 -66.955566 -66.958237
190.300000 -66.949576 -66.952229
190.325000 -66.943580 -66.946215
190.350000 -66.937578 -66.940195
190.375000 -66.931570 -66.934169
190.400000 -66.925556 -66.928138
190.425000 -66.919537 -66.922100
190.450000 -66.913511 -66.916057
190.475000 -66.907480 -66.910008
190.500000 -66.901443 -66.903953
190.525000 -66.895400 -66.897893
190.550000 -66.889351 -66.891826
190.575000 -66.883297 -66.885754
190.600000 -66.877237 -66.879676
190.625000 -66.871171 -66.873593
190.650000 -66.865100 -66.867504
190.675000 -66.859023 -66.861409
190.700000 -66.852940 -66.855308
190.725000 -66.846851 -66.849202
190.750000 -66.840757 -66.843091
190.775000 -66.834658 -66.836974
190.800000 -66.828553 -66.830851
190.825000 -66.822442 -66.824723
190.850000 -66.816326 -66.818589
190.875000 -66.810204 -66.812450
190.900000 -66.804077 -66.806305
190.925000 -66.797945 -66.800155
190.950000 -66.791807 -66.794000
190.975000 -66.785663 -66.787839
191.000000 -66.779515 -66.781673
191.025000 -66.773361 -66.775502
191.050000 -66.767201 -66.769325
191.075000 -66.761036 -66.763143
191.100000 -66.754866 -66.756955
191.125000 -66.748691 -66.750762
191.150000 -66.742510 -66.744564
191.175000 -66.736324 -66.738361
191.200000 -66.730133 -66.732153
191.225000 -66.723936 -66.725939
191.250000 -66.717735 -66.719720
191.275000 -66.711528 -66.713496
191.300000 -66.705316 -66.707267
191.325000 -66.699099 -66.701033
191.350000 -66.692877 -66.694794
191.375000 -66.686649 -66.688549
191.400000 -66.680417 -66.682300
191.425000 -66.674179 -66.676045
191.450000 -66.667937 -66.669786
191.475000 -66.661689 -66.663521
191.500000 -66.655437 -66.657252
191.525000 -66.649179 -66.650977
191.550000 -66.642917 -66.644698
191.575000 -66.636649 -66.638413
191.600000 -66.630377 -66.632124
191.625000 -66.624099 -66.625830
191.650000 -66.617817 -66.619531
191.675000 -66.611530 -66.613227
191.700000 -66.605238 -66.606918
191.725000 -66.598941 -66.600604
191.750000 -66.592640 -66.594286
191.775000 -66.586333 -66.587963
191.800000 -66.580022 -66.581635
191.825000 -66.573706 -66.575302
191.850000 -66.567385 -66.568964
191.875000 -66.561059 -66.562622
191.900000 -66.554729 -66.556275
191.925000 -66.548394 -66.549924
191.950000 -66.542054 -66.543567
191.975000 -66.535710 -66.537206
192.000000 -66.529361 -66.530841
192.025000 -66.523007 -66.524470
192.050000 -66.516649 -66.518096
192.075000 -66.510286 -66.511716
192.100000 -66.503919 -66.505332
192.125000 -66.497547 -66.498944
192.150000 -66.491170 -66.492551
192.175000 -66.484789 -66.486153
192.200000 -66.478403 -66.479751
192.225000 -66.472013 -66.473344
192.250000 -66.465618 -66.466933
192.275000 -66.459219 -66.460517
192.300000 -66.452816 -66.454097
192.325000 -66.446408 -66.447673
192.350000 -66.439995 -66.441244
192.375000 -66.433578 -66.434811
192.400000 -66.427157 -66.428373
192.425000 -66.420731 -66.421931
192.450000 -66.414301 -66.415485
192.475000 -66.407867 -66.409034
192.500000 -66.401428 -66.402579
192.525000 -66.394985 -66.396120
192.550000 -66.388538 -66.389656
192.575000 -66.382086 -66.383188
192.600000 -66.375630 -66.376716
192.625000 -66.369170 -66.370240
192.650000 -66.362705 -66.363759
192.675000 -66.356237 -66.357274
192.700000 -66.349764 -66.350785
192.725000 -66.343287 -66.344292
192.750000 -66.336806 -66.337795
192.775000 -66.330320 -66.331293
192.800000 -66.323831 -66.324788
192.825000 -66.317337 -66.318278
192.850000 -66.310839 -66.311764
192.875000 -66.304337 -66.305246
192.900000 -66.297831 -66.298724
192.925000 -66.291321 -66.292198
192.950000 -66.284807 -66.285668
192.975000 -66.278289 -66.279134
193.000000 -66.271767 -66.272595
193.025000 -66.265240 -66.266053
193.050000 -66.258710 -66.259507
193.075000 -66.252176 -66.252957
193.100000 -66.245638 -66.246403
193.125000 -66.239095 -66.239845
193.150000 -66.232549 -66.233283
193.175000 -66.225999 -66.226717
193.200000 -66.219445 -66.220147
193.225000 -66.212887 -66.213573
193.250000 -66.206326 -66.206995
193.275000 -66.199760 -66.200414
193.300000 -66.193190 -66.193828
193.325000 -66.186617 -66.187239
193.350000 -66.180040 -66.180646
193.375000 -66.173459 -66.174049
193.400000 -66.166874 -66.167449
193.425000 -66.160285 -66.160844
193.450000 -66.153693 -66.154236
193.475000 -66.147097 -66.147624
193.500000 -66.140497 -66.141008
193.525000 -66.133893 -66.134389
193.550000 -66.127285 -66.127766
193.575000 -66.120674 -66.121139
193.600000 -66.114059 -66.114508
193.625000 -66.107441 -66.107874
193.650000 -66.100819 -66.101236
193.675000 -66.094193 -66.094595
