time_ms soma_mV AIS_mV
450.475000 -57.357220 -57.296600
450.500000 -57.349929 -57.289188
450.525000 -57.342634 -57.281772
450.550000 -57.335337 -57.274353
450.575000 -57.328037 -57.266931
450.600000 -57.320733 -57.259505
450.625000 -57.313427 -57.252077
450.650000 -57.306118 -57.244645
450.675000 -57.298805 -57.237210
450.700000 -57.291490 -57.229772
450.725000 -57.284171 -57.222331
450.750000 -57.276850 -57.214886
450.775000 -57.269525 -57.207438
450.800000 -57.262198 -57.199987
450.825000 -57.254867 -57.192533
450.850000 -57.247534 -57.185076
450.875000 -57.240197 -57.177615
450.900000 -57.232857 -57.170151
450.925000 -57.225515 -57.162684
450.950000 -57.218169 -57.155214
450.975000 -57.210820 -57.147740
451.000000 -57.203468 -57.140263
451.025000 -57.196113 -57.132783
451.050000 -57.188755 -57.125300
451.075000 -57.181394 -57.117813
451.100000 -57.174029 -57.110324
451.125000 -57.166662 -57.102830
451.150000 -57.159292 -57.095334
451.175000 -57.151918 -57.087834
451.200000 -57.144542 -57.080332
451.225000 -57.137162 -57.072825
451.250000 -57.129779 -57.065316
451.275000 -57.122394 -57.057803
451.300000 -57.115005 -57.050287
451.325000 -57.107613 -57.042768
451.350000 -57.100217 -57.035245
451.375000 -57.092819 -57.027719
451.400000 -57.085418 -57.020190
451.425000 -57.078013 -57.012658
451.450000 -57.070605 -57.005121
451.475000 -57.063195 -56.997581
451.500000 -57.055780 -56.990036
451.525000 -57.048363 -56.982487
451.550000 -57.040942 -56.974933
451.575000 -57.033517 -56.967375
451.600000 -57.026089 -56.959812
451.625000 -57.018658 -56.952244
451.650000 -57.011222 -56.944672
451.675000 -57.003783 -56.937094
451.700000 -56.996340 -56.929513
451.725000 -56.988894 -56.921926
451.750000 -56.981443 -56.914334
451.775000 -56.973988 -56.906738
451.800000 -56.966530 -56.899137
451.825000 -56.959067 -56.891532
451.850000 -56.951601 -56.883922
451.875000 -56.944130 -56.876307
451.900000 -56.936656 -56.868687
451.925000 -56.929177 -56.861063
451.950000 -56.921694 -56.853435
451.975000 -56.914207 -56.845801
452.000000 -56.906716 -56.838163
452.025000 -56.899221 -56.830521
452.050000 -56.891722 -56.822874
452.075000 -56.884218 -56.815222
452.100000 -56.876711 -56.807566
452.125000 -56.869199 -56.799905
452.150000 -56.861683 -56.792240
452.175000 -56.854163 -56.784571
452.200000 -56.846639 -56.776896
452.225000 -56.839111 -56.769218
452.250000 -56.831579 -56.761534
452.275000 -56.824042 -56.753847
452.300000 -56.816501 -56.746154
452.325000 -56.808956 -56.738458
452.350000 -56.801407 -56.730756
452.375000 -56.793854 -56.723051
452.400000 -56.786297 -56.715341
452.425000 -56.778735 -56.707626
452.450000 -56.771169 -56.699907
452.475000 -56.763600 -56.692183
452.500000 -56.756026 -56.684455
452.525000 -56.748447 -56.676723
452.550000 -56.740865 -56.668986
452.575000 -56.733278 -56.661244
452.600000 -56.725688 -56.653498
452.625000 -56.718093 -56.645748
452.650000 -56.710494 -56.637993
452.675000 -56.702890 -56.630233
452.700000 -56.695283 -56.622470
452.725000 -56.687671 -56.614701
452.750000 -56.680055 -56.606929
452.775000 -56.672435 -56.599151
452.800000 -56.664811 -56.591370
452.825000 -56.657182 -56.583583
452.850000 -56.649550 -56.575793
452.875000 -56.641913 -56.567997
452.900000 -56.634272 -56.560198
452.925000 -56.626626 -56.552394
452.950000 -56.618977 -56.544585
452.975000 -56.611323 -56.536772
453.000000 -56.603665 -56.528954
453.025000 -56.596003 -56.521132
453.050000 -56.588337 -56.513305
453.075000 -56.580666 -56.505474
453.100000 -56.572991 -56.497638
453.125000 -56.565312 -56.489798
453.150000 -56.557628 -56.481953
453.175000 -56.549941 -56.474104
453.200000 -56.542249 -56.466250
453.225000 -56.534553 -56.458392
453.250000 -56.526852 -56.450529
453.275000 -56.519148 -56.442662
453.300000 -56.511439 -56.434790
453.325000 -56.503726 -56.426913
453.350000 -56.496008 -56.419032
453.375000 -56.488286 -56.411146
453.400000 -56.480560 -56.403256
453.425000 -56.472830 -56.395361
453.450000 -56.465095 -56.387462
453.475000 -56.457356 -56.379558
453.500000 -56.449613 -56.371649
453.525000 -56.441865 -56.363736
453.550000 -56.434113 -56.355819
453.575000 -56.426357 -56.347896
453.600000 -56.418597 -56.339969
453.625000 -56.410832 -56.332038
453.650000 -56.403063 -56.324101
453.675000 -56.395289 -56.316161
453.700000 -56.387511 -56.308215
453.725000 -56.379729 -56.300265
453.750000 -56.371942 -56.292310
453.775000 -56.364151 -56.284351
453.800000 -56.356356 -56.276387
453.825000 -56.348556 -56.268418
453.850000 -56.340752 -56.260445
453.875000 -56.332943 -56.252467
453.900000 -56.325130 -56.244484
453.925000 -56.317313 -56.236496
453.950000 -56.309491 -56.228504
453.975000 -56.301665 -56.220508
454.000000 -56.293835 -56.212506
454.025000 -56.286000 -56.204500
454.050000 -56.278160 -56.196489
454.075000 -56.270317 -56.188473
454.100000 -56.262468 -56.180453
454.125000 -56.254616 -56.172428
454.150000 -56.246758 -56.164398
454.175000 -56.238897 -56.156363
454.200000 -56.231031 -56.148324
454.225000 -56.223160 -56.140280
454.250000 -56.215285 -56.132231
454.275000 -56.207406 -56.124177
454.300000 -56.199522 -56.116118
454.325000 -56.191633 -56.108055
454.350000 -56.183740 -56.099987
454.375000 -56.175843 -56.091914
454.400000 -56.167941 -56.083837
454.425000 -56.160034 -56.075754
454.450000 -56.152123 -56.067667
454.475000 -56.144207 -56.059575
454.500000 -56.136287 -56.051478
454.525000 -56.128363 -56.043376
454.550000 -56.120433 -56.035269
454.575000 -56.112500 -56.027158
454.600000 -56.104561 -56.019041
454.625000 -56.096618 -56.010920
454.650000 -56.088671 -56.002792
454.675000 -56.080718 -55.994658
454.700000 -56.072761 -55.986518
454.725000 -56.064799 -55.978372
454.750000 -56.056832 -55.970219
454.775000 -56.048859 -55.962060
454.800000 -56.040882 -55.953893
454.825000 -56.032899 -55.945720
454.850000 -56.024911 -55.937540
454.875000 -56.016917 -55.929354
454.900000 -56.008918 -55.921160
454.925000 -56.000914 -55.912960
454.950000 -55.992904 -55.904753
454.975000 -55.984888 -55.896539
455.000000 -55.976866 -55.888319
455.025000 -55.968838 -55.880091
455.050000 -55.960805 -55.871857
455.075000 -55.952766 -55.863616
455.100000 -55.944721 -55.855369
455.125000 -55.936670 -55.847114
455.150000 -55.928613 -55.838853
455.175000 -55.920550 -55.830585
455.200000 -55.912481 -55.822311
455.225000 -55.904407 -55.814029
455.250000 -55.896326 -55.805742
455.275000 -55.888239 -55.797447
455.300000 -55.880146 -55.789146
455.325000 -55.872047 -55.780838
455.350000 -55.863942 -55.772523
455.375000 -55.855832 -55.764202
455.400000 -55.847715 -55.755874
455.425000 -55.839591 -55.747540
455.450000 -55.831462 -55.739199
455.475000 -55.823327 -55.730851
455.500000 -55.815186 -55.722497
455.525000 -55.807039 -55.714136
455.550000 -55.798885 -55.705769
455.575000 -55.790726 -55.697395
455.600000 -55.782560 -55.689014
455.625000 -55.774388 -55.680627
455.650000 -55.766210 -55.672233
455.675000 -55.758026 -55.663832
455.700000 -55.749836 -55.655425
455.725000 -55.741640 -55.647011
455.750000 -55.733438 -55.638591
455.775000 -55.725229 -55.630164
455.800000 -55.717015 -55.621730
455.825000 -55.708794 -55.613290
455.850000 -55.700567 -55.604843
455.875000 -55.692334 -55.596390
455.900000 -55.684094 -55.587930
455.925000 -55.675849 -55.579463
455.950000 -55.667597 -55.570989
455.975000 -55.659340 -55.562509
456.000000 -55.651076 -55.554023
456.025000 -55.642805 -55.545529
456.050000 -55.634529 -55.537029
456.075000 -55.626246 -55.528522
456.100000 -55.617958 -55.520009
456.125000 -55.609663 -55.511489
456.150000 -55.601361 -55.502962
456.175000 -55.593054 -55.494429
456.200000 -55.584740 -55.485888
456.225000 -55.576420 -55.477341
456.250000 -55.568094 -55.468788
456.275000 -55.559761 -55.460227
456.300000 -55.551422 -55.451660
456.325000 -55.543077 -55.443086
456.350000 -55.534726 -55.434505
456.375000 -55.526368 -55.425918
456.400000 -55.518004 -55.417324
456.425000 -55.509634 -55.408723
456.450000 -55.501257 -55.400115
456.475000 -55.492874 -55.391500
456.500000 -55.484484 -55.382879
456.525000 -55.476089 -55.374250
456.550000 -55.467687 -55.365615
456.575000 -55.459278 -55.356973
456.600000 -55.450863 -55.348324
456.625000 -55.442442 -55.339669
456.650000 -55.434014 -55.331006
456.675000 -55.425580 -55.322336
456.700000 -55.417140 -55.313660
456.725000 -55.408693 -55.304977
456.750000 -55.400239 -55.296286
456.775000 -55.391779 -55.287589
456.800000 -55.383313 -55.278885
456.825000 -55.374840 -55.270174
456.850000 -55.366361 -55.261456
456.875000 -55.357875 -55.252731
456.900000 -55.349383 -55.243999
456.925000 -55.340884 -55.235260
456.950000 -55.332379 -55.226514
456.975000 -55.323867 -55.217761
457.000000 -55.315349 -55.209001
457.025000 -55.306824 -55.200234
457.050000 -55.298292 -55.191460
457.075000 -55.289754 -55.182679
457.100000 -55.281210 -55.173890
457.125000 -55.272658 -55.165095
457.150000 -55.264101 -55.156292
457.175000 -55.255536 -55.147483
457.200000 -55.246965 -55.138666
457.225000 -55.238387 -55.129842
457.250000 -55.229803 -55.121011
457.275000 -55.221212 -55.112173
457.300000 -55.212614 -55.103328
457.325000 -55.204009 -55.094475
457.350000 -55.195398 -55.085615
457.375000 -55.186780 -55.076748
457.400000 -55.178156 -55.067874
457.425000 -55.169524 -55.058993
457.450000 -55.160886 -55.050104
457.475000 -55.152241 -55.041208
457.500000 -55.143590 -55.032305
457.525000 -55.134931 -55.023394
457.550000 -55.126266 -55.014475
457.575000 -55.117594 -55.005548
457.600000 -55.108914 -54.996611
457.625000 -55.100228 -54.987666
457.650000 -55.091534 -54.978710
457.675000 -55.082833 -54.969746
457.700000 -55.074124 -54.960771
457.725000 -55.065407 -54.951787
457.750000 -55.056683 -54.942793
457.775000 -55.047951 -54.933790
457.800000 -55.039211 -54.924776
457.825000 -55.030463 -54.915752
457.850000 -55.021707 -54.906719
457.875000 -55.012942 -54.897675
457.900000 -55.004169 -54.888621
457.925000 -54.995388 -54.879558
457.950000 -54.986599 -54.870484
457.975000 -54.977800 -54.861400
458.000000 -54.968993 -54.852306
458.025000 -54.960178 -54.843202
458.050000 -54.951353 -54.834089
458.075000 -54.942520 -54.824965
458.100000 -54.933679 -54.815831
458.125000 -54.924828 -54.806687
458.150000 -54.915968 -54.797533
458.175000 -54.907100 -54.788369
458.200000 -54.898222 -54.779195
458.225000 -54.889336 -54.770011
458.250000 -54.880441 -54.760817
458.275000 -54.871537 -54.751613
458.300000 -54.862624 -54.742399
458.325000 -54.853701 -54.733176
458.350000 -54.844770 -54.723942
458.375000 -54.835830 -54.714698
458.400000 -54.826880 -54.705444
458.425000 -54.817922 -54.696181
458.450000 -54.808954 -54.686907
458.475000 -54.799978 -54.677623
458.500000 -54.790992 -54.668330
458.525000 -54.781997 -54.659026
458.550000 -54.772993 -54.649712
458.575000 -54.763980 -54.640388
458.600000 -54.754958 -54.631055
458.625000 -54.745926 -54.621711
458.650000 -54.736885 -54.612357
458.675000 -54.727836 -54.602993
458.700000 -54.718776 -54.593619
458.725000 -54.709708 -54.584235
458.750000 -54.700630 -54.574841
458.775000 -54.691543 -54.565437
458.800000 -54.682447 -54.556023
458.825000 -54.673342 -54.546599
458.850000 -54.664227 -54.537164
458.875000 -54.655103 -54.527720
458.900000 -54.645969 -54.518265
458.925000 -54.636827 -54.508800
458.950000 -54.627674 -54.499325
458.975000 -54.618513 -54.489839
459.000000 -54.609342 -54.480344
459.025000 -54.600162 -54.470838
459.050000 -54.590972 -54.461322
459.075000 -54.581773 -54.451796
459.100000 -54.572564 -54.442259
459.125000 -54.563346 -54.432712
459.150000 -54.554118 -54.423155
459.175000 -54.544881 -54.413587
459.200000 -54.535634 -54.404009
459.225000 -54.526378 -54.394421
459.250000 -54.517112 -54.384822
459.275000 -54.507836 -54.375213
459.300000 -54.498551 -54.365594
459.325000 -54.489257 -54.355964
459.350000 -54.479953 -54.346323
459.375000 -54.470639 -54.336672
459.400000 -54.461315 -54.327011
459.425000 -54.451982 -54.317339
459.450000 -54.442639 -54.307656
459.475000 -54.433286 -54.297963
459.500000 -54.423923 -54.288259
459.525000 -54.414551 -54.278545
459.550000 -54.405169 -54.268820
459.575000 -54.395777 -54.259084
459.600000 -54.386375 -54.249338
459.625000 -54.376964 -54.239581
459.650000 -54.367542 -54.229813
459.675000 -54.358111 -54.220035
459.700000 -54.348670 -54.210245
459.725000 -54.339219 -54.200445
459.750000 -54.329757 -54.190634
459.775000 -54.320286 -54.180812
459.800000 -54.310805 -54.170980
459.825000 -54.301314 -54.161136
459.850000 -54.291813 -54.151282
459.875000 -54.282302 -54.141416
459.900000 -54.272780 -54.131540
459.925000 -54.263249 -54.121653
459.950000 -54.253707 -54.111754
459.975000 -54.244156 -54.101845
460.000000 -54.234594 -54.091924
460.025000 -54.225022 -54.081993
460.050000 -54.215439 -54.072050
460.075000 -54.205847 -54.062096
460.100000 -54.196244 -54.052132
460.125000 -54.186631 -54.042155
460.150000 -54.177008 -54.032168
460.175000 -54.167374 -54.022168
460.200000 -54.157729 -54.012155
460.225000 -54.148074 -54.002128
460.250000 -54.138408 -53.992088
460.275000 -54.128731 -53.982034
460.300000 -54.119043 -53.971966
460.325000 -54.109343 -53.961882
460.350000 -54.099632 -53.951785
460.375000 -54.089909 -53.941673
460.400000 -54.080175 -53.931546
460.425000 -54.070428 -53.921404
460.450000 -54.060670 -53.911247
460.475000 -54.050899 -53.901075
460.500000 -54.041116 -53.890887
460.525000 -54.031320 -53.880685
460.550000 -54.021512 -53.870468
460.575000 -54.011691 -53.860235
460.600000 -54.001858 -53.849988
460.625000 -53.992011 -53.839724
460.650000 -53.982151 -53.829446
460.675000 -53.972278 -53.819152
460.700000 -53.962392 -53.808843
460.725000 -53.952493 -53.798518
460.750000 -53.942580 -53.788178
460.775000 -53.932653 -53.777823
460.800000 -53.922714 -53.767452
460.825000 -53.912760 -53.757066
460.850000 -53.902793 -53.746665
460.875000 -53.892813 -53.736248
460.900000 -53.882819 -53.725815
460.925000 -53.872811 -53.715368
460.950000 -53.862789 -53.704904
460.975000 -53.852753 -53.694426
461.000000 -53.842704 -53.683931
461.025000 -53.832641 -53.673422
461.050000 -53.822564 -53.662896
461.075000 -53.812473 -53.652356
461.100000 -53.802368 -53.641799
461.125000 -53.792249 -53.631227
461.150000 -53.782115 -53.620640
461.175000 -53.771968 -53.610037
461.200000 -53.761807 -53.599418
461.225000 -53.751631 -53.588783
461.250000 -53.741442 -53.578133
461.275000 -53.731238 -53.567467
461.300000 -53.721020 -53.556785
461.325000 -53.710787 -53.546088
461.350000 -53.700541 -53.535374
461.375000 -53.690280 -53.524645
461.400000 -53.680004 -53.513900
461.425000 -53.669715 -53.503139
461.450000 -53.659410 -53.492362
461.475000 -53.649092 -53.481569
461.500000 -53.638759 -53.470760
461.525000 -53.628411 -53.459935
461.550000 -53.618049 -53.449094
461.575000 -53.607672 -53.438237
461.600000 -53.597280 -53.427363
461.625000 -53.586874 -53.416474
461.650000 -53.576453 -53.405568
461.675000 -53.566017 -53.394646
461.700000 -53.555567 -53.383707
461.725000 -53.545101 -53.372752
461.750000 -53.534621 -53.361781
461.775000 -53.524126 -53.350793
461.800000 -53.513616 -53.339789
461.825000 -53.503091 -53.328769
461.850000 -53.492551 -53.317731
461.875000 -53.481996 -53.306677
461.900000 -53.471426 -53.295607
461.925000 -53.460840 -53.284520
461.950000 -53.450240 -53.273416
461.975000 -53.439624 -53.262295
462.000000 -53.428993 -53.251157
462.025000 -53.418347 -53.240003
462.050000 -53.407685 -53.228831
462.075000 -53.397008 -53.217643
462.100000 -53.386316 -53.206438
462.125000 -53.375608 -53.195215
462.150000 -53.364885 -53.183975
462.175000 -53.354146 -53.172719
462.200000 -53.343391 -53.161445
462.225000 -53.332621 -53.150153
462.250000 -53.321835 -53.138845
462.275000 -53.311034 -53.127519
462.300000 -53.300216 -53.116175
462.325000 -53.289383 -53.104814
462.350000 -53.278534 -53.093436
462.375000 -53.267669 -53.082040
462.400000 -53.256788 -53.070626
462.425000 -53.245891 -53.059195
462.450000 -53.234978 -53.047746
462.475000 -53.224049 -53.036278
462.500000 -53.213103 -53.024790
462.525000 -53.202141 -53.013281
462.550000 -53.191162 -53.001751
462.575000 -53.180166 -52.990200
462.600000 -53.169153 -52.978627
462.625000 -53.158122 -52.967032
462.650000 -53.147073 -52.955414
462.675000 -53.136007 -52.943773
462.700000 -53.124922 -52.932110
462.725000 -53.113819 -52.920423
462.750000 -53.102697 -52.908713
462.775000 -53.091557 -52.896980
462.800000 -53.080397 -52.885223
462.825000 -53.069218 -52.873442
462.850000 -53.058020 -52.861638
462.875000 -53.046802 -52.849810
462.900000 -53.035565 -52.837959
462.925000 -53.024307 -52.826083
462.950000 -53.013030 -52.814184
462.975000 -53.001732 -52.802260
463.000000 -52.990413 -52.790312
463.025000 -52.979074 -52.778339
463.050000 -52.967714 -52.766342
463.075000 -52.956333 -52.754321
463.100000 -52.944931 -52.742275
463.125000 -52.933508 -52.730205
463.150000 -52.922063 -52.718110
463.175000 -52.910598 -52.705990
463.200000 -52.899110 -52.693846
463.225000 -52.887601 -52.681677
463.250000 -52.876071 -52.669484
463.275000 -52.864518 -52.657265
463.300000 -52.852944 -52.645021
463.325000 -52.841348 -52.632753
463.350000 -52.829730 -52.620459
463.375000 -52.818090 -52.608141
463.400000 -52.806428 -52.595797
463.425000 -52.794743 -52.583428
463.450000 -52.783036 -52.571034
463.475000 -52.771307 -52.558614
463.500000 -52.759555 -52.546169
463.525000 -52.747781 -52.533699
463.550000 -52.735984 -52.521202
463.575000 -52.724164 -52.508681
463.600000 -52.712322 -52.496133
463.625000 -52.700457 -52.483560
463.650000 -52.688569 -52.470961
463.675000 -52.676657 -52.458336
463.700000 -52.664723 -52.445685
463.725000 -52.652766 -52.433008
463.750000 -52.640785 -52.420304
463.775000 -52.628781 -52.407574
463.800000 -52.616753 -52.394818
463.825000 -52.604702 -52.382036
463.850000 -52.592628 -52.369227
463.875000 -52.580530 -52.356391
463.900000 -52.568408 -52.343529
463.925000 -52.556262 -52.330639
463.950000 -52.544093 -52.317723
463.975000 -52.531899 -52.304780
464.000000 -52.519681 -52.291810
