time_ms soma_mV ais_mV
250.650000 -65.837328 -65.833584
250.675000 -65.832615 -65.828864
250.700000 -65.827903 -65.824143
250.725000 -65.823190 -65.819423
250.750000 -65.818477 -65.814701
250.775000 -65.813764 -65.809980
250.800000 -65.809050 -65.805259
250.825000 -65.804337 -65.800537
250.850000 -65.799623 -65.795815
250.875000 -65.794909 -65.791093
250.900000 -65.790194 -65.786371
250.925000 -65.785480 -65.781649
250.950000 -65.780765 -65.776926
250.975000 -65.776050 -65.772203
251.000000 -65.771335 -65.767480
251.025000 -65.766620 -65.762757
251.050000 -65.761905 -65.758033
251.075000 -65.757189 -65.753310
251.100000 -65.752473 -65.748586
251.125000 -65.747757 -65.743862
251.150000 -65.743041 -65.739138
251.175000 -65.738325 -65.734413
251.200000 -65.733608 -65.729689
251.225000 -65.728892 -65.724964
251.250000 -65.724175 -65.720239
251.275000 -65.719458 -65.715514
251.300000 -65.714740 -65.710788
251.325000 -65.710023 -65.706063
251.350000 -65.705305 -65.701337
251.375000 -65.700587 -65.696611
251.400000 -65.695869 -65.691885
251.425000 -65.691151 -65.687159
251.450000 -65.686433 -65.682432
251.475000 -65.681715 -65.677706
251.500000 -65.676996 -65.672979
251.525000 -65.672277 -65.668252
251.550000 -65.667558 -65.663525
251.575000 -65.662839 -65.658797
251.600000 -65.658119 -65.654070
251.625000 -65.653400 -65.649342
251.650000 -65.648680 -65.644614
251.675000 -65.643960 -65.639886
251.700000 -65.639240 -65.635158
251.725000 -65.634520 -65.630430
251.750000 -65.629800 -65.625701
251.775000 -65.625079 -65.620973
251.800000 -65.620359 -65.616244
251.825000 -65.615638 -65.611515
251.850000 -65.610917 -65.606786
251.875000 -65.606196 -65.602056
251.900000 -65.601474 -65.597327
251.925000 -65.596753 -65.592597
251.950000 -65.592031 -65.587867
251.975000 -65.587310 -65.583137
252.000000 -65.582588 -65.578407
252.025000 -65.577866 -65.573677
252.050000 -65.573143 -65.568947
252.075000 -65.568421 -65.564216
252.100000 -65.563699 -65.559485
252.125000 -65.558976 -65.554754
252.150000 -65.554253 -65.550023
252.175000 -65.549530 -65.545292
252.200000 -65.544807 -65.540561
252.225000 -65.540084 -65.535829
252.250000 -65.535360 -65.531098
252.275000 -65.530637 -65.526366
252.300000 -65.525913 -65.521634
252.325000 -65.521189 -65.516902
252.350000 -65.516465 -65.512170
252.375000 -65.511741 -65.507437
252.400000 -65.507017 -65.502705
252.425000 -65.502293 -65.497972
252.450000 -65.497568 -65.493239
252.475000 -65.492844 -65.488506
252.500000 -65.488119 -65.483773
252.525000 -65.483394 -65.479040
252.550000 -65.478669 -65.474307
252.575000 -65.473944 -65.469573
252.600000 -65.469218 -65.464839
252.625000 -65.464493 -65.460106
252.650000 -65.459767 -65.455372
252.675000 -65.455042 -65.450638
252.700000 -65.450316 -65.445904
252.725000 -65.445590 -65.441169
252.750000 -65.440864 -65.436435
252.775000 -65.436138 -65.431700
252.800000 -65.431411 -65.426966
252.825000 -65.426685 -65.422231
252.850000 -65.421958 -65.417496
252.875000 -65.417232 -65.412761
252.900000 -65.412505 -65.408025
252.925000 -65.407778 -65.403290
252.950000 -65.403051 -65.398555
252.975000 -65.398323 -65.393819
253.000000 -65.393596 -65.389083
253.025000 -65.388869 -65.384347
253.050000 -65.384141 -65.379611
253.075000 -65.379413 -65.374875
253.100000 -65.374686 -65.370139
253.125000 -65.369958 -65.365403
253.150000 -65.365230 -65.360666
253.175000 -65.360502 -65.355930
253.200000 -65.355773 -65.351193
253.225000 -65.351045 -65.346456
253.250000 -65.346317 -65.341719
253.275000 -65.341588 -65.336982
253.300000 -65.336859 -65.332245
253.325000 -65.332130 -65.327508
253.350000 -65.327402 -65.322771
253.375000 -65.322673 -65.318033
253.400000 -65.317943 -65.313295
253.425000 -65.313214 -65.308558
253.450000 -65.308485 -65.303820
253.475000 -65.303755 -65.299082
253.500000 -65.299026 -65.294344
253.525000 -65.294296 -65.289606
253.550000 -65.289566 -65.284867
253.575000 -65.284837 -65.280129
253.600000 -65.280107 -65.275390
253.625000 -65.275376 -65.270652
253.650000 -65.270646 -65.265913
253.675000 -65.265916 -65.261174
253.700000 -65.261186 -65.256435
253.725000 -65.256455 -65.251696
253.750000 -65.251725 -65.246957
253.775000 -65.246994 -65.242218
253.800000 -65.242263 -65.237479
253.825000 -65.237532 -65.232739
253.850000 -65.232801 -65.228000
253.875000 -65.228070 -65.223260
253.900000 -65.223339 -65.218520
253.925000 -65.218608 -65.213781
253.950000 -65.213877 -65.209041
253.975000 -65.209145 -65.204301
254.000000 -65.204414 -65.199561
254.025000 -65.199682 -65.194820
254.050000 -65.194950 -65.190080
254.075000 -65.190219 -65.185340
254.100000 -65.185487 -65.180599
254.125000 -65.180755 -65.175858
254.150000 -65.176023 -65.171118
254.175000 -65.171290 -65.166377
254.200000 -65.166558 -65.161636
254.225000 -65.161826 -65.156895
254.250000 -65.157093 -65.152154
254.275000 -65.152361 -65.147413
254.300000 -65.147628 -65.142672
254.325000 -65.142896 -65.137930
254.350000 -65.138163 -65.133189
254.375000 -65.133430 -65.128447
254.400000 -65.128697 -65.123706
254.425000 -65.123964 -65.118964
254.450000 -65.119231 -65.114222
254.475000 -65.114498 -65.109481
254.500000 -65.109765 -65.104739
254.525000 -65.105031 -65.099997
254.550000 -65.100298 -65.095254
254.575000 -65.095565 -65.090512
254.600000 -65.090831 -65.085770
254.625000 -65.086097 -65.081028
254.650000 -65.081364 -65.076285
254.675000 -65.076630 -65.071543
254.700000 -65.071896 -65.066800
254.725000 -65.067162 -65.062057
254.750000 -65.062428 -65.057315
254.775000 -65.057694 -65.052572
254.800000 -65.052960 -65.047829
254.825000 -65.048226 -65.043086
254.850000 -65.043491 -65.038343
254.875000 -65.038757 -65.033600
254.900000 -65.034023 -65.028856
254.925000 -65.029288 -65.024113
254.950000 -65.024553 -65.019370
254.975000 -65.019819 -65.014626
255.000000 -65.015084 -65.009883
255.025000 -65.010349 -65.005139
255.050000 -65.005614 -65.000395
255.075000 -65.000879 -64.995652
255.100000 -64.996144 -64.990908
255.125000 -64.991409 -64.986164
255.150000 -64.986674 -64.981419
255.175000 -64.981939 -64.976675
255.200000 -64.977203 -64.971930
255.225000 -64.972468 -64.967185
255.250000 -64.967732 -64.962440
255.275000 -64.962997 -64.957695
255.300000 -64.958261 -64.952950
255.325000 -64.953525 -64.948204
255.350000 -64.948789 -64.943459
255.375000 -64.944053 -64.938713
255.400000 -64.939316 -64.933967
255.425000 -64.934580 -64.929221
255.450000 -64.929843 -64.924475
255.475000 -64.925107 -64.919728
255.500000 -64.920370 -64.914982
255.525000 -64.915633 -64.910235
255.550000 -64.910896 -64.905489
255.575000 -64.906159 -64.900742
255.600000 -64.901422 -64.895995
255.625000 -64.896685 -64.891247
255.650000 -64.891947 -64.886500
255.675000 -64.887210 -64.881753
255.700000 -64.882472 -64.877005
255.725000 -64.877734 -64.872258
255.750000 -64.872996 -64.867510
255.775000 -64.868258 -64.862762
255.800000 -64.863520 -64.858014
255.825000 -64.858782 -64.853266
255.850000 -64.854044 -64.848517
255.875000 -64.849306 -64.843769
255.900000 -64.844567 -64.839021
255.925000 -64.839828 -64.834272
255.950000 -64.835090 -64.829523
255.975000 -64.830351 -64.824775
256.000000 -64.825612 -64.820026
256.025000 -64.820873 -64.815277
256.050000 -64.816134 -64.810528
256.075000 -64.811395 -64.805778
256.100000 -64.806656 -64.801029
256.125000 -64.801916 -64.796280
256.150000 -64.797177 -64.791530
256.175000 -64.792437 -64.786780
256.200000 -64.787698 -64.782031
256.225000 -64.782958 -64.777281
256.250000 -64.778218 -64.772531
256.275000 -64.773478 -64.767781
256.300000 -64.768738 -64.763031
256.325000 -64.763998 -64.758281
256.350000 -64.759258 -64.753530
256.375000 -64.754517 -64.748780
256.400000 -64.749777 -64.744029
256.425000 -64.745037 -64.739279
256.450000 -64.740296 -64.734528
256.475000 -64.735555 -64.729777
256.500000 -64.730815 -64.725026
256.525000 -64.726074 -64.720275
256.550000 -64.721333 -64.715524
256.575000 -64.716592 -64.710773
256.600000 -64.711851 -64.706022
256.625000 -64.707110 -64.701271
256.650000 -64.702369 -64.696519
256.675000 -64.697627 -64.691768
256.700000 -64.692886 -64.687016
256.725000 -64.688145 -64.682264
256.750000 -64.683403 -64.677513
256.775000 -64.678661 -64.672761
256.800000 -64.673920 -64.668009
256.825000 -64.669178 -64.663257
256.850000 -64.664436 -64.658505
256.875000 -64.659694 -64.653752
256.900000 -64.654952 -64.649000
256.925000 -64.650210 -64.644248
256.950000 -64.645468 -64.639495
256.975000 -64.640726 -64.634743
257.000000 -64.635983 -64.629990
257.025000 -64.631241 -64.625237
257.050000 -64.626498 -64.620485
257.075000 -64.621756 -64.615732
257.100000 -64.617013 -64.610979
257.125000 -64.612271 -64.606226
257.150000 -64.607528 -64.601473
257.175000 -64.602785 -64.596719
257.200000 -64.598042 -64.591966
257.225000 -64.593299 -64.587213
257.250000 -64.588556 -64.582459
257.275000 -64.583813 -64.577706
257.300000 -64.579070 -64.572952
257.325000 -64.574327 -64.568199
257.350000 -64.569583 -64.563445
257.375000 -64.564840 -64.558691
257.400000 -64.560097 -64.553937
257.425000 -64.555353 -64.549183
257.450000 -64.550609 -64.544429
257.475000 -64.545866 -64.539675
257.500000 -64.541122 -64.534921
257.525000 -64.536378 -64.530167
257.550000 -64.531634 -64.525412
257.575000 -64.526891 -64.520658
257.600000 -64.522147 -64.515904
257.625000 -64.517402 -64.511149
257.650000 -64.512658 -64.506394
257.675000 -64.507914 -64.501640
257.700000 -64.503170 -64.496885
257.725000 -64.498426 -64.492130
257.750000 -64.493681 -64.487375
257.775000 -64.488937 -64.482620
257.800000 -64.484192 -64.477865
257.825000 -64.479448 -64.473110
257.850000 -64.474703 -64.468355
257.875000 -64.469959 -64.463600
257.900000 -64.465214 -64.458845
257.925000 -64.460469 -64.454089
257.950000 -64.455724 -64.449334
257.975000 -64.450979 -64.444578
258.000000 -64.446234 -64.439823
258.025000 -64.441489 -64.435067
258.050000 -64.436744 -64.430311
258.075000 -64.431999 -64.425556
258.100000 -64.427254 -64.420800
258.125000 -64.422509 -64.416044
258.150000 -64.417763 -64.411288
258.175000 -64.413018 -64.406532
258.200000 -64.408273 -64.401776
258.225000 -64.403527 -64.397020
258.250000 -64.398781 -64.392264
258.275000 -64.394036 -64.387507
258.300000 -64.389290 -64.382751
258.325000 -64.384545 -64.377995
258.350000 -64.379799 -64.373238
258.375000 -64.375053 -64.368482
258.400000 -64.370307 -64.363725
258.425000 -64.365561 -64.358968
258.450000 -64.360815 -64.354212
258.475000 -64.356069 -64.349455
258.500000 -64.351323 -64.344698
258.525000 -64.346577 -64.339941
258.550000 -64.341831 -64.335184
258.575000 -64.337085 -64.330427
258.600000 -64.332338 -64.325670
258.625000 -64.327592 -64.320913
258.650000 -64.322845 -64.316156
258.675000 -64.318099 -64.311399
258.700000 -64.313353 -64.306641
258.725000 -64.308606 -64.301884
258.750000 -64.303859 -64.297127
258.775000 -64.299113 -64.292369
258.800000 -64.294366 -64.287612
258.825000 -64.289619 -64.282854
258.850000 -64.284873 -64.278096
258.875000 -64.280126 -64.273339
258.900000 -64.275379 -64.268581
258.925000 -64.270632 -64.263823
258.950000 -64.265885 -64.259065
258.975000 -64.261138 -64.254307
259.000000 -64.256391 -64.249549
259.025000 -64.251644 -64.244791
259.050000 -64.246896 -64.240033
259.075000 -64.242149 -64.235275
259.100000 -64.237402 -64.230517
259.125000 -64.232655 -64.225759
259.150000 -64.227907 -64.221000
259.175000 -64.223160 -64.216242
259.200000 -64.218412 -64.211484
259.225000 -64.213665 -64.206725
259.250000 -64.208917 -64.201967
259.275000 -64.204170 -64.197208
259.300000 -64.199422 -64.192450
259.325000 -64.194674 -64.187691
259.350000 -64.189927 -64.182932
259.375000 -64.185179 -64.178173
259.400000 -64.180431 -64.173415
259.425000 -64.175683 -64.168656
259.450000 -64.170935 -64.163897
259.475000 -64.166187 -64.159138
259.500000 -64.161440 -64.154379
259.525000 -64.156691 -64.149620
259.550000 -64.151943 -64.144861
259.575000 -64.147195 -64.140102
259.600000 -64.142447 -64.135342
259.625000 -64.137699 -64.130583
259.650000 -64.132951 -64.125824
259.675000 -64.128202 -64.121065
259.700000 -64.123454 -64.116305
259.725000 -64.118706 -64.111546
259.750000 -64.113957 -64.106786
259.775000 -64.109209 -64.102027
259.800000 -64.104460 -64.097267
259.825000 -64.099712 -64.092507
259.850000 -64.094963 -64.087748
259.875000 -64.090215 -64.082988
259.900000 -64.085466 -64.078228
259.925000 -64.080717 -64.073468
259.950000 -64.075969 -64.068708
259.975000 -64.071220 -64.063949
260.000000 -64.066471 -64.059189
260.025000 -64.061722 -64.054429
260.050000 -64.056973 -64.049669
260.075000 -64.052225 -64.044908
260.100000 -64.047476 -64.040148
260.125000 -64.042727 -64.035388
260.150000 -64.037978 -64.030628
260.175000 -64.033229 -64.025868
260.200000 -64.028479 -64.021107
260.225000 -64.023730 -64.016347
260.250000 -64.018981 -64.011586
260.275000 -64.014232 -64.006826
260.300000 -64.009483 -64.002066
260.325000 -64.004733 -63.997305
260.350000 -63.999984 -63.992544
260.375000 -63.995235 -63.987783
260.400000 -63.990485 -63.983022
260.425000 -63.985736 -63.978261
260.450000 -63.980986 -63.973500
260.475000 -63.976236 -63.968738
260.500000 -63.971487 -63.963976
260.525000 -63.966737 -63.959214
260.550000 -63.961987 -63.954452
260.575000 -63.957237 -63.949690
260.600000 -63.952486 -63.944927
260.625000 -63.947736 -63.940165
260.650000 -63.942986 -63.935402
260.675000 -63.938235 -63.930639
260.700000 -63.933485 -63.925876
260.725000 -63.928734 -63.921113
260.750000 -63.923983 -63.916349
260.775000 -63.919232 -63.911586
260.800000 -63.914481 -63.906822
260.825000 -63.909730 -63.902058
260.850000 -63.904979 -63.897294
260.875000 -63.900227 -63.892530
260.900000 -63.895476 -63.887766
260.925000 -63.890724 -63.883002
260.950000 -63.885972 -63.878237
260.975000 -63.881221 -63.873473
261.000000 -63.876469 -63.868708
261.025000 -63.871717 -63.863943
261.050000 -63.866964 -63.859179
261.075000 -63.862212 -63.854413
261.100000 -63.857460 -63.849648
261.125000 -63.852707 -63.844883
261.150000 -63.847955 -63.840118
261.175000 -63.843202 -63.835352
261.200000 -63.838450 -63.830587
261.225000 -63.833697 -63.825821
261.250000 -63.828944 -63.821055
261.275000 -63.824191 -63.816289
261.300000 -63.819438 -63.811523
261.325000 -63.814684 -63.806757
261.350000 -63.809931 -63.801991
261.375000 -63.805178 -63.797224
261.400000 -63.800424 -63.792458
261.425000 -63.795671 -63.787691
261.450000 -63.790917 -63.782925
261.475000 -63.786163 -63.778158
261.500000 -63.781409 -63.773391
261.525000 -63.776655 -63.768624
261.550000 -63.771901 -63.763857
261.575000 -63.767147 -63.759090
261.600000 -63.762393 -63.754322
261.625000 -63.757638 -63.749555
261.650000 -63.752884 -63.744787
261.675000 -63.748129 -63.740020
261.700000 -63.743375 -63.735252
261.725000 -63.738620 -63.730484
261.750000 -63.733865 -63.725716
261.775000 -63.729110 -63.720948
261.800000 -63.724356 -63.716180
261.825000 -63.719600 -63.711412
261.850000 -63.714845 -63.706644
261.875000 -63.710090 -63.701875
261.900000 -63.705335 -63.697107
261.925000 -63.700579 -63.692338
261.950000 -63.695824 -63.687570
261.975000 -63.691068 -63.682801
262.000000 -63.686313 -63.678032
262.025000 -63.681557 -63.673263
262.050000 -63.676801 -63.668494
262.075000 -63.672045 -63.663725
262.100000 -63.667289 -63.658956
262.125000 -63.662533 -63.654186
262.150000 -63.657777 -63.649417
262.175000 -63.653020 -63.644647
262.200000 -63.648264 -63.639878
262.225000 -63.643508 -63.635108
262.250000 -63.638751 -63.630338
262.275000 -63.633995 -63.625568
262.300000 -63.629238 -63.620798
262.325000 -63.624481 -63.616028
262.350000 -63.619724 -63.611258
262.375000 -63.614967 -63.606487
262.400000 -63.610210 -63.601717
262.425000 -63.605453 -63.596947
262.450000 -63.600696 -63.592176
262.475000 -63.595939 -63.587405
262.500000 -63.591181 -63.582635
262.525000 -63.586424 -63.577864
262.550000 -63.581666 -63.573093
262.575000 -63.576909 -63.568322
262.600000 -63.572151 -63.563551
262.625000 -63.567393 -63.558779
262.650000 -63.562636 -63.554008
262.675000 -63.557878 -63.549237
262.700000 -63.553120 -63.544465
262.725000 -63.548362 -63.539694
262.750000 -63.543603 -63.534922
262.775000 -63.538845 -63.530150
262.800000 -63.534087 -63.525379
262.825000 -63.529328 -63.520607
262.850000 -63.524570 -63.515835
262.875000 -63.519811 -63.511062
262.900000 -63.515053 -63.506290
262.925000 -63.510294 -63.501518
262.950000 -63.505535 -63.496746
262.975000 -63.500776 -63.491973
263.000000 -63.496017 -63.487201
263.025000 -63.491258 -63.482428
263.050000 -63.486499 -63.477655
263.075000 -63.481740 -63.472882
263.100000 -63.476981 -63.468110
263.125000 -63.472221 -63.463337
263.150000 -63.467462 -63.458563
263.175000 -63.462703 -63.453790
263.200000 -63.457943 -63.449017
263.225000 -63.453183 -63.444244
263.250000 -63.448424 -63.439470
263.275000 -63.443664 -63.434697
263.300000 -63.438904 -63.429923
263.325000 -63.434144 -63.425149
263.350000 -63.429384 -63.420376
263.375000 -63.424624 -63.415602
263.400000 -63.419863 -63.410828
263.425000 -63.415103 -63.406054
263.450000 -63.410343 -63.401280
263.475000 -63.405582 -63.396505
263.500000 -63.400822 -63.391731
263.525000 -63.396061 -63.386957
263.550000 -63.391301 -63.382182
263.575000 -63.386540 -63.377408
263.600000 -63.381779 -63.372633
263.625000 -63.377018 -63.367858
263.650000 -63.372257 -63.363084
263.675000 -63.367496 -63.358309
263.700000 -63.362735 -63.353534
263.725000 -63.357974 -63.348759
263.750000 -63.353213 -63.343983
263.775000 -63.348451 -63.339208
263.800000 -63.343690 -63.334433
263.825000 -63.338928 -63.329657
263.850000 -63.334167 -63.324882
263.875000 -63.329405 -63.320106
263.900000 -63.324643 -63.315331
263.925000 -63.319882 -63.310555
263.950000 -63.315120 -63.305779
263.975000 -63.310358 -63.301003
264.000000 -63.305596 -63.296227
264.025000 -63.300834 -63.291451
264.050000 -63.296071 -63.286675
264.075000 -63.291309 -63.281899
264.100000 -63.286547 -63.277122
264.125000 -63.281784 -63.272346
264.150000 -63.277022 -63.267569
264.175000 -63.272259 -63.262793
