time_ms soma_mV AIS_mV
299.425000 -68.447331 -68.445304
299.450000 -68.444103 -68.442073
299.475000 -68.440876 -68.438842
299.500000 -68.437648 -68.435611
299.525000 -68.434421 -68.432380
299.550000 -68.431193 -68.429150
299.575000 -68.427966 -68.425919
299.600000 -68.424738 -68.422688
299.625000 -68.421511 -68.419457
299.650000 -68.418283 -68.416226
299.675000 -68.415055 -68.412995
299.700000 -68.411828 -68.409764
299.725000 -68.408600 -68.406533
299.750000 -68.405372 -68.403302
299.775000 -68.402145 -68.400071
299.800000 -68.398917 -68.396840
299.825000 -68.395689 -68.393609
299.850000 -68.392461 -68.390378
299.875000 -68.389233 -68.387147
299.900000 -68.386006 -68.383915
299.925000 -68.382778 -68.380684
299.950000 -68.379550 -68.377453
299.975000 -68.376322 -68.374222
300.000000 -68.373094 -68.370991
300.025000 -68.369866 -68.367760
300.050000 -68.366638 -68.364528
300.075000 -68.363410 -68.361297
300.100000 -68.360183 -68.358066
300.125000 -68.356955 -68.354835
300.150000 -68.353727 -68.351603
300.175000 -68.350499 -68.348372
300.200000 -68.347271 -68.345141
300.225000 -68.344043 -68.341910
300.250000 -68.340815 -68.338678
300.275000 -68.337587 -68.335447
300.300000 -68.334359 -68.332216
300.325000 -68.331131 -68.328984
300.350000 -68.327903 -68.325753
300.375000 -68.324675 -68.322522
300.400000 -68.321447 -68.319291
300.425000 -68.318219 -68.316059
300.450000 -68.314991 -68.312828
300.475000 -68.311763 -68.309597
300.500000 -68.308535 -68.306365
300.525000 -68.305307 -68.303134
300.550000 -68.302079 -68.299903
300.575000 -68.298851 -68.296671
300.600000 -68.295623 -68.293440
300.625000 -68.292395 -68.290209
300.650000 -68.289167 -68.286977
300.675000 -68.285939 -68.283746
300.700000 -68.282711 -68.280515
300.725000 -68.279483 -68.277284
300.750000 -68.276255 -68.274052
300.775000 -68.273027 -68.270821
300.800000 -68.269799 -68.267590
300.825000 -68.266571 -68.264359
300.850000 -68.263343 -68.261127
300.875000 -68.260115 -68.257896
300.900000 -68.256888 -68.254665
300.925000 -68.253660 -68.251434
300.950000 -68.250432 -68.248203
300.975000 -68.247204 -68.244971
301.000000 -68.243976 -68.241740
301.025000 -68.240748 -68.238509
301.050000 -68.237520 -68.235278
301.075000 -68.234293 -68.232047
301.100000 -68.231065 -68.228816
301.125000 -68.227837 -68.225585
301.150000 -68.224609 -68.222354
301.175000 -68.221382 -68.219123
301.200000 -68.218154 -68.215892
301.225000 -68.214926 -68.212661
301.250000 -68.211699 -68.209430
301.275000 -68.208471 -68.206199
301.300000 -68.205243 -68.202968
301.325000 -68.202016 -68.199737
301.350000 -68.198788 -68.196506
301.375000 -68.195560 -68.193275
301.400000 -68.192333 -68.190044
301.425000 -68.189105 -68.186813
301.450000 -68.185878 -68.183583
301.475000 -68.182650 -68.180352
301.500000 -68.179423 -68.177121
301.525000 -68.176196 -68.173890
301.550000 -68.172968 -68.170660
301.575000 -68.169741 -68.167429
301.600000 -68.166514 -68.164198
301.625000 -68.163286 -68.160968
301.650000 -68.160059 -68.157737
301.675000 -68.156832 -68.154507
301.700000 -68.153605 -68.151276
301.725000 -68.150377 -68.148045
301.750000 -68.147150 -68.144815
301.775000 -68.143923 -68.141585
301.800000 -68.140696 -68.138354
301.825000 -68.137469 -68.135124
301.850000 -68.134242 -68.131893
301.875000 -68.131015 -68.128663
301.900000 -68.127788 -68.125433
301.925000 -68.124561 -68.122203
301.950000 -68.121334 -68.118972
301.975000 -68.118107 -68.115742
302.000000 -68.114881 -68.112512
302.025000 -68.111654 -68.109282
302.050000 -68.108427 -68.106052
302.075000 -68.105200 -68.102822
302.100000 -68.101974 -68.099592
302.125000 -68.098747 -68.096362
302.150000 -68.095521 -68.093132
302.175000 -68.092294 -68.089902
302.200000 -68.089068 -68.086673
302.225000 -68.085841 -68.083443
302.250000 -68.082615 -68.080213
302.275000 -68.079388 -68.076983
302.300000 -68.076162 -68.073754
302.325000 -68.072936 -68.070524
302.350000 -68.069710 -68.067295
302.375000 -68.066483 -68.064065
302.400000 -68.063257 -68.060836
302.425000 -68.060031 -68.057606
302.450000 -68.056805 -68.054377
302.475000 -68.053579 -68.051148
302.500000 -68.050353 -68.047918
302.525000 -68.047127 -68.044689
302.550000 -68.043901 -68.041460
302.575000 -68.040676 -68.038231
302.600000 -68.037450 -68.035002
302.625000 -68.034224 -68.031773
302.650000 -68.030999 -68.028544
302.675000 -68.027773 -68.025315
302.700000 -68.024547 -68.022086
302.725000 -68.021322 -68.018857
302.750000 -68.018096 -68.015628
302.775000 -68.014871 -68.012400
302.800000 -68.011646 -68.009171
302.825000 -68.008420 -68.005942
302.850000 -68.005195 -68.002714
302.875000 -68.001970 -67.999485
302.900000 -67.998745 -67.996257
302.925000 -67.995520 -67.993028
302.950000 -67.992295 -67.989800
302.975000 -67.989070 -67.986571
303.000000 -67.985845 -67.983343
303.025000 -67.982620 -67.980115
303.050000 -67.979395 -67.976886
303.075000 -67.976170 -67.973658
303.100000 -67.972946 -67.970430
303.125000 -67.969721 -67.967201
303.150000 -67.966496 -67.963973
303.175000 -67.963272 -67.960745
303.200000 -67.960047 -67.957517
303.225000 -67.956822 -67.954288
303.250000 -67.953598 -67.951060
303.275000 -67.950373 -67.947832
303.300000 -67.947149 -67.944604
303.325000 -67.943925 -67.941376
303.350000 -67.940700 -67.938148
303.375000 -67.937476 -67.934920
303.400000 -67.934252 -67.931692
303.425000 -67.931027 -67.928465
303.450000 -67.927803 -67.925237
303.475000 -67.924579 -67.922009
303.500000 -67.921355 -67.918781
303.525000 -67.918131 -67.915554
303.550000 -67.914907 -67.912326
303.575000 -67.911683 -67.909098
303.600000 -67.908459 -67.905871
303.625000 -67.905236 -67.902643
303.650000 -67.902012 -67.899416
303.675000 -67.898788 -67.896188
303.700000 -67.895564 -67.892961
303.725000 -67.892341 -67.889734
303.750000 -67.889117 -67.886507
303.775000 -67.885894 -67.883279
303.800000 -67.882670 -67.880052
303.825000 -67.879447 -67.876825
303.850000 -67.876224 -67.873598
303.875000 -67.873000 -67.870371
303.900000 -67.869777 -67.867144
303.925000 -67.866554 -67.863917
303.950000 -67.863331 -67.860690
303.975000 -67.860108 -67.857464
304.000000 -67.856885 -67.854237
304.025000 -67.853662 -67.851010
304.050000 -67.850439 -67.847784
304.075000 -67.847216 -67.844557
304.100000 -67.843993 -67.841331
304.125000 -67.840771 -67.838104
304.150000 -67.837548 -67.834878
304.175000 -67.834325 -67.831652
304.200000 -67.831103 -67.828426
304.225000 -67.827880 -67.825199
304.250000 -67.824658 -67.821973
304.275000 -67.821436 -67.818747
304.300000 -67.818213 -67.815521
304.325000 -67.814991 -67.812295
304.350000 -67.811769 -67.809070
304.375000 -67.808547 -67.805844
304.400000 -67.805325 -67.802618
304.425000 -67.802103 -67.799392
304.450000 -67.798881 -67.796167
304.475000 -67.795659 -67.792941
304.500000 -67.792438 -67.789716
304.525000 -67.789216 -67.786490
304.550000 -67.785994 -67.783265
304.575000 -67.782773 -67.780040
304.600000 -67.779551 -67.776815
304.625000 -67.776330 -67.773590
304.650000 -67.773109 -67.770364
304.675000 -67.769887 -67.767139
304.700000 -67.766666 -67.763915
304.725000 -67.763445 -67.760690
304.750000 -67.760224 -67.757465
304.775000 -67.757003 -67.754240
304.800000 -67.753782 -67.751016
304.825000 -67.750561 -67.747791
304.850000 -67.747340 -67.744567
304.875000 -67.744120 -67.741342
304.900000 -67.740899 -67.738118
304.925000 -67.737679 -67.734894
304.950000 -67.734458 -67.731669
304.975000 -67.731238 -67.728445
305.000000 -67.728017 -67.725221
305.025000 -67.724797 -67.721997
305.050000 -67.721577 -67.718773
305.075000 -67.718357 -67.715549
305.100000 -67.715137 -67.712326
305.125000 -67.711917 -67.709102
305.150000 -67.708697 -67.705878
305.175000 -67.705477 -67.702655
305.200000 -67.702258 -67.699431
305.225000 -67.699038 -67.696208
305.250000 -67.695818 -67.692985
305.275000 -67.692599 -67.689762
305.300000 -67.689380 -67.686538
305.325000 -67.686160 -67.683315
305.350000 -67.682941 -67.680092
305.375000 -67.679722 -67.676869
305.400000 -67.676503 -67.673647
305.425000 -67.673284 -67.670424
305.450000 -67.670065 -67.667201
305.475000 -67.666846 -67.663979
305.500000 -67.663627 -67.660756
305.525000 -67.660409 -67.657534
305.550000 -67.657190 -67.654311
305.575000 -67.653972 -67.651089
305.600000 -67.650753 -67.647867
305.625000 -67.647535 -67.644645
305.650000 -67.644317 -67.641423
305.675000 -67.641098 -67.638201
305.700000 -67.637880 -67.634979
305.725000 -67.634662 -67.631757
305.750000 -67.631444 -67.628536
305.775000 -67.628227 -67.625314
305.800000 -67.625009 -67.622093
305.825000 -67.621791 -67.618871
305.850000 -67.618574 -67.615650
305.875000 -67.615356 -67.612428
305.900000 -67.612139 -67.609207
305.925000 -67.608922 -67.605986
305.950000 -67.605704 -67.602765
305.975000 -67.602487 -67.599544
306.000000 -67.599270 -67.596324
306.025000 -67.596053 -67.593103
306.050000 -67.592836 -67.589882
306.075000 -67.589620 -67.586662
306.100000 -67.586403 -67.583441
306.125000 -67.583186 -67.580221
306.150000 -67.579970 -67.577000
306.175000 -67.576753 -67.573780
306.200000 -67.573537 -67.570560
306.225000 -67.570321 -67.567340
306.250000 -67.567105 -67.564120
306.275000 -67.563888 -67.560900
306.300000 -67.560673 -67.557680
306.325000 -67.557457 -67.554461
306.350000 -67.554241 -67.551241
306.375000 -67.551025 -67.548022
306.400000 -67.547810 -67.544802
306.425000 -67.544594 -67.541583
306.450000 -67.541379 -67.538364
306.475000 -67.538163 -67.535145
306.500000 -67.534948 -67.531926
306.525000 -67.531733 -67.528707
306.550000 -67.528518 -67.525488
306.575000 -67.525303 -67.522269
306.600000 -67.522088 -67.519050
306.625000 -67.518873 -67.515832
306.650000 -67.515659 -67.512613
306.675000 -67.512444 -67.509395
306.700000 -67.509230 -67.506177
306.725000 -67.506015 -67.502959
306.750000 -67.502801 -67.499741
306.775000 -67.499587 -67.496523
306.800000 -67.496373 -67.493305
306.825000 -67.493159 -67.490087
306.850000 -67.489945 -67.486869
306.875000 -67.486731 -67.483651
306.900000 -67.483517 -67.480434
306.925000 -67.480304 -67.477217
306.950000 -67.477090 -67.473999
306.975000 -67.473877 -67.470782
307.000000 -67.470664 -67.467565
307.025000 -67.467450 -67.464348
307.050000 -67.464237 -67.461131
307.075000 -67.461024 -67.457914
307.100000 -67.457811 -67.454697
307.125000 -67.454598 -67.451481
307.150000 -67.451386 -67.448264
307.175000 -67.448173 -67.445048
307.200000 -67.444961 -67.441831
307.225000 -67.441748 -67.438615
307.250000 -67.438536 -67.435399
307.275000 -67.435324 -67.432183
307.300000 -67.432112 -67.428967
307.325000 -67.428900 -67.425751
307.350000 -67.425688 -67.422535
307.375000 -67.422476 -67.419320
307.400000 -67.419264 -67.416104
307.425000 -67.416053 -67.412889
307.450000 -67.412841 -67.409673
307.475000 -67.409630 -67.406458
307.500000 -67.406418 -67.403243
307.525000 -67.403207 -67.400028
307.550000 -67.399996 -67.396813
307.575000 -67.396785 -67.393598
307.600000 -67.393574 -67.390384
307.625000 -67.390364 -67.387169
307.650000 -67.387153 -67.383954
307.675000 -67.383942 -67.380740
307.700000 -67.380732 -67.377526
307.725000 -67.377522 -67.374312
307.750000 -67.374311 -67.371097
307.775000 -67.371101 -67.367883
307.800000 -67.367891 -67.364670
307.825000 -67.364681 -67.361456
307.850000 -67.361471 -67.358242
307.875000 -67.358262 -67.355029
307.900000 -67.355052 -67.351815
307.925000 -67.351843 -67.348602
307.950000 -67.348633 -67.345388
307.975000 -67.345424 -67.342175
308.000000 -67.342215 -67.338962
308.025000 -67.339006 -67.335749
308.050000 -67.335797 -67.332536
308.075000 -67.332588 -67.329324
308.100000 -67.329379 -67.326111
308.125000 -67.326170 -67.322899
308.150000 -67.322962 -67.319686
308.175000 -67.319754 -67.316474
308.200000 -67.316545 -67.313262
308.225000 -67.313337 -67.310050
308.250000 -67.310129 -67.306838
308.275000 -67.306921 -67.303626
308.300000 -67.303713 -67.300414
308.325000 -67.300505 -67.297202
308.350000 -67.297298 -67.293991
308.375000 -67.294090 -67.290780
308.400000 -67.290883 -67.287568
308.425000 -67.287675 -67.284357
308.450000 -67.284468 -67.281146
308.475000 -67.281261 -67.277935
308.500000 -67.278054 -67.274724
308.525000 -67.274847 -67.271513
308.550000 -67.271640 -67.268303
308.575000 -67.268434 -67.265092
308.600000 -67.265227 -67.261882
308.625000 -67.262021 -67.258671
308.650000 -67.258815 -67.255461
308.675000 -67.255608 -67.252251
308.700000 -67.252402 -67.249041
308.725000 -67.249196 -67.245831
308.750000 -67.245990 -67.242621
308.775000 -67.242785 -67.239412
308.800000 -67.239579 -67.236202
308.825000 -67.236374 -67.232993
308.850000 -67.233168 -67.229783
308.875000 -67.229963 -67.226574
308.900000 -67.226758 -67.223365
308.925000 -67.223553 -67.220156
308.950000 -67.220348 -67.216947
308.975000 -67.217143 -67.213739
309.000000 -67.213938 -67.210530
309.025000 -67.210734 -67.207322
309.050000 -67.207529 -67.204113
309.075000 -67.204325 -67.200905
309.100000 -67.201120 -67.197697
309.125000 -67.197916 -67.194489
309.150000 -67.194712 -67.191281
309.175000 -67.191508 -67.188073
309.200000 -67.188305 -67.184865
309.225000 -67.185101 -67.181658
309.250000 -67.181897 -67.178450
309.275000 -67.178694 -67.175243
309.300000 -67.175491 -67.172035
309.325000 -67.172287 -67.168828
309.350000 -67.169084 -67.165621
309.375000 -67.165881 -67.162414
309.400000 -67.162679 -67.159208
309.425000 -67.159476 -67.156001
309.450000 -67.156273 -67.152794
309.475000 -67.153071 -67.149588
309.500000 -67.149868 -67.146382
309.525000 -67.146666 -67.143175
309.550000 -67.143464 -67.139969
309.575000 -67.140262 -67.136763
309.600000 -67.137060 -67.133558
309.625000 -67.133858 -67.130352
309.650000 -67.130657 -67.127146
309.675000 -67.127455 -67.123941
309.700000 -67.124254 -67.120735
309.725000 -67.121052 -67.117530
309.750000 -67.117851 -67.114325
309.775000 -67.114650 -67.111120
309.800000 -67.111449 -67.107915
309.825000 -67.108248 -67.104710
309.850000 -67.105048 -67.101506
309.875000 -67.101847 -67.098301
309.900000 -67.098646 -67.095097
309.925000 -67.095446 -67.091892
309.950000 -67.092246 -67.088688
309.975000 -67.089046 -67.085484
310.000000 -67.085846 -67.082280
310.025000 -67.082646 -67.079076
310.050000 -67.079446 -67.075873
310.075000 -67.076247 -67.072669
310.100000 -67.073047 -67.069466
310.125000 -67.069848 -67.066262
310.150000 -67.066649 -67.063059
310.175000 -67.063449 -67.059856
310.200000 -67.060250 -67.056653
310.225000 -67.057052 -67.053450
310.250000 -67.053853 -67.050247
310.275000 -67.050654 -67.047045
310.300000 -67.047456 -67.043842
310.325000 -67.044257 -67.040640
310.350000 -67.041059 -67.037438
310.375000 -67.037861 -67.034236
310.400000 -67.034663 -67.031034
310.425000 -67.031465 -67.027832
310.450000 -67.028267 -67.024630
310.475000 -67.025069 -67.021428
310.500000 -67.021872 -67.018227
310.525000 -67.018675 -67.015025
310.550000 -67.015477 -67.011824
310.575000 -67.012280 -67.008623
310.600000 -67.009083 -67.005422
310.625000 -67.005886 -67.002221
310.650000 -67.002689 -66.999020
310.675000 -66.999493 -66.995820
310.700000 -66.996296 -66.992619
310.725000 -66.993100 -66.989418
310.750000 -66.989903 -66.986218
310.775000 -66.986707 -66.983018
310.800000 -66.983511 -66.979817
310.825000 -66.980315 -66.976617
310.850000 -66.977119 -66.973417
310.875000 -66.973923 -66.970217
310.900000 -66.970728 -66.967017
310.925000 -66.967532 -66.963817
310.950000 -66.964337 -66.960617
310.975000 -66.961141 -66.957417
311.000000 -66.957946 -66.954218
311.025000 -66.954751 -66.951018
311.050000 -66.951556 -66.947819
311.075000 -66.948361 -66.944619
311.100000 -66.945166 -66.941420
311.125000 -66.941971 -66.938221
311.150000 -66.938777 -66.935022
311.175000 -66.935582 -66.931823
311.200000 -66.932387 -66.928624
311.225000 -66.929193 -66.925425
311.250000 -66.925999 -66.922226
311.275000 -66.922805 -66.919028
311.300000 -66.919611 -66.915829
311.325000 -66.916417 -66.912631
311.350000 -66.913223 -66.909432
311.375000 -66.910029 -66.906234
311.400000 -66.906835 -66.903036
311.425000 -66.903642 -66.899838
311.450000 -66.900448 -66.896640
311.475000 -66.897255 -66.893442
311.500000 -66.894062 -66.890244
311.525000 -66.890869 -66.887047
311.550000 -66.887676 -66.883849
311.575000 -66.884483 -66.880652
311.600000 -66.881290 -66.877455
311.625000 -66.878097 -66.874257
311.650000 -66.874905 -66.871060
311.675000 -66.871712 -66.867863
311.700000 -66.868520 -66.864666
311.725000 -66.865328 -66.861470
311.750000 -66.862135 -66.858273
311.775000 -66.858943 -66.855076
311.800000 -66.855751 -66.851880
311.825000 -66.852560 -66.848684
311.850000 -66.849368 -66.845487
311.875000 -66.846176 -66.842291
311.900000 -66.842985 -66.839095
311.925000 -66.839793 -66.835899
311.950000 -66.836602 -66.832703
311.975000 -66.833411 -66.829508
312.000000 -66.830220 -66.826312
312.025000 -66.827029 -66.823117
312.050000 -66.823838 -66.819921
312.075000 -66.820647 -66.816726
312.100000 -66.817457 -66.813531
312.125000 -66.814266 -66.810336
312.150000 -66.811076 -66.807141
312.175000 -66.807886 -66.803946
312.200000 -66.804695 -66.800751
312.225000 -66.801505 -66.797557
312.250000 -66.798315 -66.794362
312.275000 -66.795126 -66.791168
312.300000 -66.791936 -66.787973
312.325000 -66.788746 -66.784779
312.350000 -66.785557 -66.781585
312.375000 -66.782367 -66.778391
312.400000 -66.779178 -66.775197
312.425000 -66.775989 -66.772004
312.450000 -66.772800 -66.768810
312.475000 -66.769611 -66.765616
312.500000 -66.766422 -66.762423
312.525000 -66.763233 -66.759230
312.550000 -66.760045 -66.756037
312.575000 -66.756856 -66.752844
312.600000 -66.753668 -66.749651
312.625000 -66.750480 -66.746458
312.650000 -66.747291 -66.743265
312.675000 -66.744103 -66.740072
312.700000 -66.740916 -66.736880
312.725000 -66.737728 -66.733688
312.750000 -66.734540 -66.730495
312.775000 -66.731352 -66.727303
312.800000 -66.728165 -66.724111
312.825000 -66.724978 -66.720919
312.850000 -66.721790 -66.717727
312.875000 -66.718603 -66.714536
312.900000 -66.715416 -66.711344
312.925000 -66.712229 -66.708152
312.950000 -66.709043 -66.704961
