time_ms soma_mV AIS_mV
420.925000 -56.633477 -56.559939
420.950000 -56.627476 -56.553818
420.975000 -56.621472 -56.547694
421.000000 -56.615465 -56.541568
421.025000 -56.609455 -56.535437
421.050000 -56.603442 -56.529304
421.075000 -56.597426 -56.523168
421.100000 -56.591407 -56.517028
421.125000 -56.585385 -56.510886
421.150000 -56.579361 -56.504740
421.175000 -56.573333 -56.498591
421.200000 -56.567302 -56.492439
421.225000 -56.561268 -56.486283
421.250000 -56.555231 -56.480125
421.275000 -56.549191 -56.473963
421.300000 -56.543149 -56.467799
421.325000 -56.537103 -56.461631
421.350000 -56.531054 -56.455459
421.375000 -56.525002 -56.449285
421.400000 -56.518947 -56.443108
421.425000 -56.512890 -56.436927
421.450000 -56.506829 -56.430743
421.475000 -56.500765 -56.424556
421.500000 -56.494698 -56.418366
421.525000 -56.488628 -56.412173
421.550000 -56.482555 -56.405976
421.575000 -56.476479 -56.399776
421.600000 -56.470400 -56.393573
421.625000 -56.464318 -56.387367
421.650000 -56.458233 -56.381158
421.675000 -56.452145 -56.374945
421.700000 -56.446054 -56.368729
421.725000 -56.439959 -56.362510
421.750000 -56.433862 -56.356288
421.775000 -56.427762 -56.350063
421.800000 -56.421659 -56.343834
421.825000 -56.415552 -56.337602
421.850000 -56.409443 -56.331367
421.875000 -56.403330 -56.325129
421.900000 -56.397214 -56.318887
421.925000 -56.391096 -56.312642
421.950000 -56.384974 -56.306394
421.975000 -56.378849 -56.300143
422.000000 -56.372721 -56.293888
422.025000 -56.366590 -56.287630
422.050000 -56.360456 -56.281369
422.075000 -56.354319 -56.275105
422.100000 -56.348179 -56.268837
422.125000 -56.342036 -56.262567
422.150000 -56.335889 -56.256293
422.175000 -56.329740 -56.250015
422.200000 -56.323587 -56.243734
422.225000 -56.317431 -56.237450
422.250000 -56.311272 -56.231163
422.275000 -56.305110 -56.224873
422.300000 -56.298945 -56.218579
422.325000 -56.292777 -56.212282
422.350000 -56.286606 -56.205981
422.375000 -56.280431 -56.199678
422.400000 -56.274254 -56.193371
422.425000 -56.268073 -56.187060
422.450000 -56.261889 -56.180747
422.475000 -56.255702 -56.174430
422.500000 -56.249512 -56.168110
422.525000 -56.243319 -56.161786
422.550000 -56.237122 -56.155459
422.575000 -56.230923 -56.149129
422.600000 -56.224720 -56.142796
422.625000 -56.218514 -56.136459
422.650000 -56.212305 -56.130118
422.675000 -56.206093 -56.123775
422.700000 -56.199877 -56.117428
422.725000 -56.193659 -56.111078
422.750000 -56.187437 -56.104724
422.775000 -56.181212 -56.098367
422.800000 -56.174984 -56.092007
422.825000 -56.168752 -56.085643
422.850000 -56.162518 -56.079276
422.875000 -56.156280 -56.072906
422.900000 -56.150039 -56.066532
422.925000 -56.143795 -56.060154
422.950000 -56.137548 -56.053774
422.975000 -56.131297 -56.047390
423.000000 -56.125044 -56.041003
423.025000 -56.118787 -56.034612
423.050000 -56.112526 -56.028218
423.075000 -56.106263 -56.021820
423.100000 -56.099996 -56.015419
423.125000 -56.093726 -56.009014
423.150000 -56.087453 -56.002604
423.175000 -56.081176 -55.996190
423.200000 -56.074896 -55.989772
423.225000 -56.068612 -55.983349
423.250000 -56.062325 -55.976922
423.275000 -56.056034 -55.970489
423.300000 -56.049739 -55.964052
423.325000 -56.043441 -55.957611
423.350000 -56.037139 -55.951164
423.375000 -56.030833 -55.944713
423.400000 -56.024523 -55.938257
423.425000 -56.018209 -55.931796
423.450000 -56.011891 -55.925330
423.475000 -56.005569 -55.918859
423.500000 -55.999243 -55.912384
423.525000 -55.992913 -55.905904
423.550000 -55.986579 -55.899419
423.575000 -55.980241 -55.892929
423.600000 -55.973898 -55.886434
423.625000 -55.967551 -55.879935
423.650000 -55.961200 -55.873430
423.675000 -55.954845 -55.866921
423.700000 -55.948485 -55.860407
423.725000 -55.942122 -55.853889
423.750000 -55.935754 -55.847366
423.775000 -55.929381 -55.840838
423.800000 -55.923004 -55.834305
423.825000 -55.916623 -55.827767
423.850000 -55.910238 -55.821225
423.875000 -55.903849 -55.814678
423.900000 -55.897455 -55.808127
423.925000 -55.891056 -55.801571
423.950000 -55.884654 -55.795010
423.975000 -55.878247 -55.788444
424.000000 -55.871836 -55.781874
424.025000 -55.865420 -55.775299
424.050000 -55.859000 -55.768719
424.075000 -55.852576 -55.762135
424.100000 -55.846147 -55.755546
424.125000 -55.839715 -55.748953
424.150000 -55.833277 -55.742354
424.175000 -55.826836 -55.735751
424.200000 -55.820390 -55.729144
424.225000 -55.813940 -55.722532
424.250000 -55.807485 -55.715915
424.275000 -55.801026 -55.709294
424.300000 -55.794563 -55.702667
424.325000 -55.788095 -55.696037
424.350000 -55.781623 -55.689401
424.375000 -55.775147 -55.682761
424.400000 -55.768666 -55.676117
424.425000 -55.762181 -55.669467
424.450000 -55.755692 -55.662813
424.475000 -55.749198 -55.656155
424.500000 -55.742700 -55.649492
424.525000 -55.736197 -55.642824
424.550000 -55.729690 -55.636151
424.575000 -55.723179 -55.629474
424.600000 -55.716663 -55.622792
424.625000 -55.710143 -55.616106
424.650000 -55.703619 -55.609414
424.675000 -55.697090 -55.602718
424.700000 -55.690557 -55.596018
424.725000 -55.684019 -55.589313
424.750000 -55.677477 -55.582603
424.775000 -55.670931 -55.575888
424.800000 -55.664380 -55.569169
424.825000 -55.657825 -55.562445
424.850000 -55.651265 -55.555716
424.875000 -55.644701 -55.548983
424.900000 -55.638133 -55.542245
424.925000 -55.631560 -55.535502
424.950000 -55.624983 -55.528755
424.975000 -55.618401 -55.522003
425.000000 -55.611815 -55.515246
425.025000 -55.605224 -55.508484
425.050000 -55.598629 -55.501718
425.075000 -55.592030 -55.494947
425.100000 -55.585426 -55.488171
425.125000 -55.578818 -55.481391
425.150000 -55.572205 -55.474606
425.175000 -55.565588 -55.467816
425.200000 -55.558966 -55.461021
425.225000 -55.552340 -55.454221
425.250000 -55.545709 -55.447417
425.275000 -55.539074 -55.440608
425.300000 -55.532434 -55.433794
425.325000 -55.525790 -55.426976
425.350000 -55.519141 -55.420152
425.375000 -55.512488 -55.413324
425.400000 -55.505830 -55.406491
425.425000 -55.499168 -55.399653
425.450000 -55.492501 -55.392811
425.475000 -55.485830 -55.385963
425.500000 -55.479154 -55.379111
425.525000 -55.472474 -55.372254
425.550000 -55.465789 -55.365392
425.575000 -55.459099 -55.358525
425.600000 -55.452405 -55.351654
425.625000 -55.445707 -55.344777
425.650000 -55.439004 -55.337896
425.675000 -55.432296 -55.331010
425.700000 -55.425584 -55.324119
425.725000 -55.418867 -55.317223
425.750000 -55.412146 -55.310323
425.775000 -55.405420 -55.303417
425.800000 -55.398689 -55.296506
425.825000 -55.391954 -55.289591
425.850000 -55.385214 -55.282671
425.875000 -55.378470 -55.275745
425.900000 -55.371721 -55.268815
425.925000 -55.364967 -55.261880
425.950000 -55.358208 -55.254940
425.975000 -55.351446 -55.247995
426.000000 -55.344678 -55.241045
426.025000 -55.337906 -55.234091
426.050000 -55.331129 -55.227131
426.075000 -55.324347 -55.220166
426.100000 -55.317561 -55.213196
426.125000 -55.310770 -55.206222
426.150000 -55.303974 -55.199242
426.175000 -55.297174 -55.192257
426.200000 -55.290369 -55.185268
426.225000 -55.283559 -55.178273
426.250000 -55.276745 -55.171273
426.275000 -55.269926 -55.164269
426.300000 -55.263102 -55.157259
426.325000 -55.256273 -55.150244
426.350000 -55.249440 -55.143224
426.375000 -55.242602 -55.136199
426.400000 -55.235759 -55.129170
426.425000 -55.228912 -55.122135
426.450000 -55.222059 -55.115095
426.475000 -55.215202 -55.108049
426.500000 -55.208340 -55.100999
426.525000 -55.201474 -55.093944
426.550000 -55.194602 -55.086884
426.575000 -55.187726 -55.079818
426.600000 -55.180845 -55.072747
426.625000 -55.173959 -55.065672
426.650000 -55.167068 -55.058591
426.675000 -55.160173 -55.051505
426.700000 -55.153273 -55.044414
426.725000 -55.146367 -55.037318
426.750000 -55.139457 -55.030216
426.775000 -55.132542 -55.023109
426.800000 -55.125623 -55.015997
426.825000 -55.118698 -55.008878
426.850000 -55.111768 -55.001752
426.875000 -55.104833 -54.994621
426.900000 -55.097893 -54.987482
426.925000 -55.090947 -54.980337
426.950000 -55.083996 -54.973184
426.975000 -55.077039 -54.966025
427.000000 -55.070078 -54.958859
427.025000 -55.063110 -54.951686
427.050000 -55.056137 -54.944506
427.075000 -55.049158 -54.937319
427.100000 -55.042173 -54.930124
427.125000 -55.035182 -54.922922
427.150000 -55.028186 -54.915714
427.175000 -55.021183 -54.908498
427.200000 -55.014174 -54.901275
427.225000 -55.007160 -54.894045
427.250000 -55.000139 -54.886808
427.275000 -54.993112 -54.879563
427.300000 -54.986079 -54.872311
427.325000 -54.979039 -54.865052
427.350000 -54.971993 -54.857786
427.375000 -54.964941 -54.850513
427.400000 -54.957882 -54.843233
427.425000 -54.950818 -54.835945
427.450000 -54.943746 -54.828651
427.475000 -54.936668 -54.821349
427.500000 -54.929584 -54.814040
427.525000 -54.922494 -54.806724
427.550000 -54.915396 -54.799400
427.575000 -54.908293 -54.792070
427.600000 -54.901183 -54.784733
427.625000 -54.894066 -54.777388
427.650000 -54.886943 -54.770036
427.675000 -54.879814 -54.762678
427.700000 -54.872678 -54.755312
427.725000 -54.865535 -54.747939
427.750000 -54.858386 -54.740559
427.775000 -54.851230 -54.733172
427.800000 -54.844068 -54.725777
427.825000 -54.836900 -54.718376
427.850000 -54.829724 -54.710968
427.875000 -54.822542 -54.703552
427.900000 -54.815354 -54.696130
427.925000 -54.808159 -54.688700
427.950000 -54.800958 -54.681263
427.975000 -54.793749 -54.673819
428.000000 -54.786535 -54.666368
428.025000 -54.779313 -54.658910
428.050000 -54.772085 -54.651445
428.075000 -54.764851 -54.643972
428.100000 -54.757610 -54.636493
428.125000 -54.750362 -54.629006
428.150000 -54.743108 -54.621512
428.175000 -54.735846 -54.614011
428.200000 -54.728579 -54.606503
428.225000 -54.721304 -54.598988
428.250000 -54.714023 -54.591465
428.275000 -54.706736 -54.583936
428.300000 -54.699441 -54.576399
428.325000 -54.692140 -54.568855
428.350000 -54.684833 -54.561304
428.375000 -54.677518 -54.553745
428.400000 -54.670197 -54.546180
428.425000 -54.662869 -54.538607
428.450000 -54.655535 -54.531027
428.475000 -54.648193 -54.523439
428.500000 -54.640845 -54.515845
428.525000 -54.633490 -54.508243
428.550000 -54.626129 -54.500634
428.575000 -54.618760 -54.493017
428.600000 -54.611385 -54.485394
428.625000 -54.604003 -54.477763
428.650000 -54.596615 -54.470124
428.675000 -54.589219 -54.462479
428.700000 -54.581817 -54.454826
428.725000 -54.574408 -54.447166
428.750000 -54.566992 -54.439498
428.775000 -54.559569 -54.431823
428.800000 -54.552139 -54.424141
428.825000 -54.544702 -54.416451
428.850000 -54.537259 -54.408754
428.875000 -54.529809 -54.401049
428.900000 -54.522351 -54.393337
428.925000 -54.514887 -54.385618
428.950000 -54.507416 -54.377891
428.975000 -54.499938 -54.370157
429.000000 -54.492453 -54.362415
429.025000 -54.484961 -54.354666
429.050000 -54.477462 -54.346909
429.075000 -54.469956 -54.339145
429.100000 -54.462444 -54.331373
429.125000 -54.454924 -54.323594
429.150000 -54.447397 -54.315807
429.175000 -54.439863 -54.308012
429.200000 -54.432322 -54.300210
429.225000 -54.424774 -54.292401
429.250000 -54.417219 -54.284584
429.275000 -54.409657 -54.276759
429.300000 -54.402088 -54.268927
429.325000 -54.394511 -54.261087
429.350000 -54.386928 -54.253239
429.375000 -54.379338 -54.245384
429.400000 -54.371740 -54.237521
429.425000 -54.364135 -54.229650
429.450000 -54.356523 -54.221772
429.475000 -54.348904 -54.213886
429.500000 -54.341278 -54.205992
429.525000 -54.333644 -54.198090
429.550000 -54.326004 -54.190181
429.575000 -54.318356 -54.182264
429.600000 -54.310701 -54.174339
429.625000 -54.303038 -54.166406
429.650000 -54.295368 -54.158466
429.675000 -54.287692 -54.150518
429.700000 -54.280007 -54.142562
429.725000 -54.272316 -54.134598
429.750000 -54.264617 -54.126626
429.775000 -54.256911 -54.118646
429.800000 -54.249197 -54.110658
429.825000 -54.241476 -54.102663
429.850000 -54.233748 -54.094659
429.875000 -54.226013 -54.086648
429.900000 -54.218270 -54.078628
429.925000 -54.210519 -54.070601
429.950000 -54.202762 -54.062566
429.975000 -54.194996 -54.054522
430.000000 -54.187224 -54.046471
430.025000 -54.179443 -54.038411
430.050000 -54.171656 -54.030343
430.075000 -54.163860 -54.022266
430.100000 -54.156057 -54.014180
430.125000 -54.148247 -54.006084
430.150000 -54.140428 -53.997978
430.175000 -54.132601 -53.989862
430.200000 -54.124766 -53.981735
430.225000 -54.116923 -53.973598
430.250000 -54.109072 -53.965450
430.275000 -54.101212 -53.957292
430.300000 -54.093343 -53.949124
430.325000 -54.085466 -53.940944
430.350000 -54.077580 -53.932754
430.375000 -54.069686 -53.924553
430.400000 -54.061782 -53.916341
430.425000 -54.053870 -53.908118
430.450000 -54.045948 -53.899884
430.475000 -54.038017 -53.891639
430.500000 -54.030077 -53.883383
430.525000 -54.022128 -53.875117
430.550000 -54.014169 -53.866839
430.575000 -54.006201 -53.858550
430.600000 -53.998223 -53.850250
430.625000 -53.990235 -53.841939
430.650000 -53.982238 -53.833617
430.675000 -53.974231 -53.825284
430.700000 -53.966215 -53.816940
430.725000 -53.958188 -53.808584
430.750000 -53.950152 -53.800218
430.775000 -53.942106 -53.791840
430.800000 -53.934049 -53.783451
430.825000 -53.925983 -53.775051
430.850000 -53.917907 -53.766640
430.875000 -53.909821 -53.758218
430.900000 -53.901725 -53.749785
430.925000 -53.893619 -53.741341
430.950000 -53.885503 -53.732885
430.975000 -53.877376 -53.724418
431.000000 -53.869240 -53.715941
431.025000 -53.861094 -53.707452
431.050000 -53.852937 -53.698951
431.075000 -53.844770 -53.690440
431.100000 -53.836593 -53.681917
431.125000 -53.828406 -53.673384
431.150000 -53.820208 -53.664839
431.175000 -53.812000 -53.656282
431.200000 -53.803782 -53.647715
431.225000 -53.795554 -53.639136
431.250000 -53.787316 -53.630546
431.275000 -53.779067 -53.621945
431.300000 -53.770808 -53.613332
431.325000 -53.762538 -53.604708
431.350000 -53.754258 -53.596073
431.375000 -53.745968 -53.587427
431.400000 -53.737667 -53.578769
431.425000 -53.729356 -53.570099
431.450000 -53.721035 -53.561419
431.475000 -53.712703 -53.552726
431.500000 -53.704360 -53.544023
431.525000 -53.696007 -53.535308
431.550000 -53.687644 -53.526581
431.575000 -53.679270 -53.517843
431.600000 -53.670885 -53.509094
431.625000 -53.662490 -53.500333
431.650000 -53.654084 -53.491560
431.675000 -53.645668 -53.482776
431.700000 -53.637241 -53.473980
431.725000 -53.628803 -53.465173
431.750000 -53.620355 -53.456354
431.775000 -53.611896 -53.447523
431.800000 -53.603426 -53.438680
431.825000 -53.594946 -53.429826
431.850000 -53.586455 -53.420960
431.875000 -53.577953 -53.412083
431.900000 -53.569440 -53.403193
431.925000 -53.560916 -53.394292
431.950000 -53.552381 -53.385379
431.975000 -53.543836 -53.376454
432.000000 -53.535280 -53.367517
432.025000 -53.526713 -53.358568
432.050000 -53.518134 -53.349607
432.075000 -53.509545 -53.340635
432.100000 -53.500945 -53.331650
432.125000 -53.492334 -53.322653
432.150000 -53.483712 -53.313644
432.175000 -53.475078 -53.304623
432.200000 -53.466434 -53.295590
432.225000 -53.457778 -53.286545
432.250000 -53.449112 -53.277488
432.275000 -53.440434 -53.268418
432.300000 -53.431745 -53.259337
432.325000 -53.423045 -53.250243
432.350000 -53.414333 -53.241136
432.375000 -53.405610 -53.232018
432.400000 -53.396876 -53.222887
432.425000 -53.388131 -53.213744
432.450000 -53.379374 -53.204588
432.475000 -53.370606 -53.195420
432.500000 -53.361826 -53.186239
432.525000 -53.353035 -53.177046
432.550000 -53.344233 -53.167840
432.575000 -53.335419 -53.158622
432.600000 -53.326593 -53.149392
432.625000 -53.317756 -53.140148
432.650000 -53.308908 -53.130892
432.675000 -53.300048 -53.121624
432.700000 -53.291176 -53.112342
432.725000 -53.282292 -53.103048
432.750000 -53.273397 -53.093741
432.775000 -53.264490 -53.084421
432.800000 -53.255572 -53.075089
432.825000 -53.246641 -53.065743
432.850000 -53.237699 -53.056385
432.875000 -53.228745 -53.047014
432.900000 -53.219779 -53.037628
432.925000 -53.210801 -53.028229
432.950000 -53.201810 -53.018814
432.975000 -53.192808 -53.009383
433.000000 -53.183792 -52.999937
433.025000 -53.174764 -52.990475
433.050000 -53.165723 -52.980997
433.075000 -53.156669 -52.971502
433.100000 -53.147602 -52.961991
433.125000 -53.138522 -52.952463
433.150000 -53.129428 -52.942918
433.175000 -53.120320 -52.933357
433.200000 -53.111199 -52.923778
433.225000 -53.102063 -52.914183
433.250000 -53.092914 -52.904569
433.275000 -53.083750 -52.894939
433.300000 -53.074572 -52.885291
433.325000 -53.065380 -52.875626
433.350000 -53.056173 -52.865943
433.375000 -53.046951 -52.856243
433.400000 -53.037715 -52.846526
433.425000 -53.028463 -52.836791
433.450000 -53.019197 -52.827038
433.475000 -53.009915 -52.817267
433.500000 -53.000618 -52.807479
433.525000 -52.991306 -52.797673
433.550000 -52.981978 -52.787849
433.575000 -52.972635 -52.778007
433.600000 -52.963276 -52.768147
433.625000 -52.953901 -52.758269
433.650000 -52.944510 -52.748373
433.675000 -52.935104 -52.738459
433.700000 -52.925681 -52.728526
433.725000 -52.916243 -52.718576
433.750000 -52.906788 -52.708608
433.775000 -52.897318 -52.698621
433.800000 -52.887831 -52.688617
433.825000 -52.878328 -52.678594
433.850000 -52.868809 -52.668553
433.875000 -52.859273 -52.658493
433.900000 -52.849721 -52.648416
433.925000 -52.840153 -52.638319
433.950000 -52.830568 -52.628205
433.975000 -52.820967 -52.618072
434.000000 -52.811349 -52.607921
434.025000 -52.801715 -52.597751
434.050000 -52.792064 -52.587562
434.075000 -52.782397 -52.577355
434.100000 -52.772712 -52.567129
434.125000 -52.763011 -52.556885
434.150000 -52.753293 -52.546622
434.175000 -52.743558 -52.536340
434.200000 -52.733807 -52.526039
434.225000 -52.724038 -52.515719
434.250000 -52.714252 -52.505381
434.275000 -52.704450 -52.495023
434.300000 -52.694630 -52.484647
434.325000 -52.684793 -52.474251
434.350000 -52.674939 -52.463836
434.375000 -52.665068 -52.453403
434.400000 -52.655179 -52.442949
434.425000 -52.645273 -52.432477
434.450000 -52.635350 -52.421985
